Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Hydrate,hydrate
10/06/2024 12:46:00 pm,747.962175,750.0,49.72019,False,
10/06/2024 12:50:00 pm,748.0853500000005,750.0,49.7211733333333,False,
10/06/2024 12:52:00 pm,748.5636,750.0,49.71743,False,
10/06/2024 12:54:00 pm,748.691775,750.0,49.717525,False,
10/06/2024 12:56:00 pm,749.4996,750.0,49.714385,False,
10/06/2024 12:58:00 pm,746.80755,750.0,49.72454,False,
10/06/2024 1:00:00 pm,744.4689,750.0,49.729625,False,
10/06/2024 1:02:00 pm,745.6747000000005,750.0,49.7260633333333,False,
10/06/2024 1:04:00 pm,746.7315000000001,750.0,49.72602,False,
10/06/2024 1:06:00 pm,745.88055,750.0,49.72286,False,
10/06/2024 1:08:00 pm,746.437875,750.0,49.723145,False,
10/06/2024 1:12:00 pm,749.1187500000001,750.0,49.717505,False,
10/06/2024 1:14:00 pm,747.2750500000004,750.0,49.7210066666667,False,
10/06/2024 1:16:00 pm,746.96535,750.0,49.72386,False,
10/06/2024 1:18:00 pm,744.591675,750.0,49.72978,False,
10/06/2024 1:20:00 pm,745.5318,750.0,49.72768,False,
10/06/2024 1:22:00 pm,745.713075,750.0,49.727635,False,
10/06/2024 1:24:00 pm,745.0065499999995,750.0,49.7279,False,
10/06/2024 1:26:00 pm,743.8632,750.0,49.72986,False,
10/06/2024 1:28:00 pm,744.858375,750.0,49.72856,False,
10/06/2024 1:30:00 pm,743.73405,750.0,49.730555,False,
10/06/2024 1:32:00 pm,743.901975,750.0,49.730895,False,
10/06/2024 1:36:00 pm,745.6377,750.0,49.72702,False,
10/06/2024 1:38:00 pm,745.977225,750.0,49.726525,False,
10/06/2024 1:40:00 pm,745.257075,750.0,49.72915,False,
10/06/2024 1:42:00 pm,743.9781,750.0,49.729675,False,
10/06/2024 1:44:00 pm,743.0151,750.0,49.731575,False,
10/06/2024 1:46:00 pm,740.5360499999999,750.0,49.74266,False,
10/06/2024 1:48:00 pm,741.0626500000005,750.0,49.7391966666667,False,
10/06/2024 1:50:00 pm,740.3211,750.0,49.74016,False,
10/06/2024 1:52:00 pm,741.438675,750.0,49.73703,False,
10/06/2024 1:54:00 pm,739.580775,750.0,49.74465,False,
10/06/2024 1:56:00 pm,738.91995,750.0,49.74354,False,
10/06/2024 2:00:00 pm,741.72975,750.0,49.738415,False,
10/06/2024 2:02:00 pm,740.6697,750.0,49.73991,False,
10/06/2024 2:04:00 pm,739.29855,750.0,49.74183,False,
10/06/2024 2:06:00 pm,737.21085,750.0,49.74729,False,
10/06/2024 2:08:00 pm,738.206175,750.0,49.74626,False,
10/06/2024 2:10:00 pm,738.697425,750.0,49.744105,False,
10/06/2024 2:12:00 pm,739.7985,750.0,49.74417,False,
10/06/2024 2:14:00 pm,738.405975,750.0,49.743795,False,
10/06/2024 2:16:00 pm,738.52125,750.0,49.74369,False,
10/06/2024 2:18:00 pm,739.110075,750.0,49.742465,False,
10/06/2024 2:20:00 pm,740.798925,750.0,49.741355,False,
10/06/2024 2:24:00 pm,739.48275,750.0,49.74222,False,
10/06/2024 2:26:00 pm,738.0140500000005,750.0,49.74607,False,
10/06/2024 2:28:00 pm,737.8074,750.0,49.75307,False,
10/06/2024 2:30:00 pm,736.26255,750.0,49.74907,False,
10/06/2024 2:32:00 pm,739.332,750.0,49.74348,False,
10/06/2024 2:34:00 pm,737.955975,750.0,49.74701,False,
10/06/2024 2:36:00 pm,735.9063,750.0,49.75491,False,
10/06/2024 2:38:00 pm,736.3632,750.0,49.75167,False,
10/06/2024 2:40:00 pm,737.373375,750.0,49.75009,False,
10/06/2024 2:42:00 pm,735.98385,750.0,49.75339,False,
10/06/2024 2:44:00 pm,735.0562500000001,750.0,49.752055,False,
10/06/2024 2:48:00 pm,736.12875,750.0,49.75243,False,
10/06/2024 2:50:00 pm,734.13825,750.0,49.75409,False,
10/06/2024 2:52:00 pm,734.864325,750.0,49.75312,False,
10/06/2024 2:54:00 pm,736.29285,750.0,49.74895,False,
10/06/2024 2:56:00 pm,737.864775,750.0,49.74989,False,
10/06/2024 2:58:00 pm,736.825125,750.0,49.749985,False,
10/06/2024 3:00:00 pm,737.10825,750.0,49.749135,False,
10/06/2024 3:02:00 pm,735.816,750.0,49.753965,False,
10/06/2024 3:04:00 pm,736.31115,750.0,49.75327,False,
10/06/2024 3:06:00 pm,736.6338000000001,750.0,49.75309,False,
10/06/2024 3:08:00 pm,735.9698999999999,750.0,49.75092,False,
10/06/2024 3:12:00 pm,736.2339000000001,750.0,49.7530866666667,False,
10/06/2024 3:14:00 pm,736.3215,750.0,49.75602,False,
10/06/2024 3:16:00 pm,738.18195,750.0,49.74687,False,
10/06/2024 3:18:00 pm,740.37435,750.0,49.73929,False,
10/06/2024 3:20:00 pm,740.47815,750.0,49.74298,False,
10/06/2024 3:22:00 pm,740.2911,750.0,49.7415,False,
10/06/2024 3:24:00 pm,740.23575,750.0,49.74101,False,
10/06/2024 3:26:00 pm,740.75685,750.0,49.74192,False,
10/06/2024 3:28:00 pm,740.961675,750.0,49.738705,False,
10/06/2024 3:30:00 pm,738.3625499999999,750.0,49.74592,False,
10/06/2024 3:34:00 pm,736.2764999999999,750.0,49.75395,False,
10/06/2024 3:36:00 pm,735.1245,750.0,49.75369,False,
10/06/2024 3:38:00 pm,736.355175,750.0,49.75186,False,
10/06/2024 3:40:00 pm,735.6487500000001,750.0,49.75188,False,
10/06/2024 3:42:00 pm,736.1780249999999,750.0,49.75091,False,
10/06/2024 3:44:00 pm,736.1135999999999,750.0,49.75155,False,
10/06/2024 3:46:00 pm,738.5195249999999,750.0,49.74747,False,
10/06/2024 3:48:00 pm,739.2528749999999,750.0,49.74508,False,
10/06/2024 3:50:00 pm,739.2411,750.0,49.74363,False,
10/06/2024 3:52:00 pm,739.2543000000001,750.0,49.74251,False,
10/06/2024 3:54:00 pm,738.483675,750.0,49.74424,False,
10/06/2024 3:58:00 pm,738.9591,750.0,49.73996,False,
10/06/2024 4:00:00 pm,740.603625,750.0,49.740605,False,
10/06/2024 4:02:00 pm,741.372825,750.0,49.73502,False,
10/06/2024 4:04:00 pm,739.84695,750.0,49.74203,False,
10/06/2024 4:06:00 pm,740.4447,750.0,49.74081,False,
10/06/2024 4:08:00 pm,740.54685,750.0,49.73957,False,
10/06/2024 4:10:00 pm,738.510225,750.0,49.743045,False,
10/06/2024 4:12:00 pm,738.73695,750.0,49.74303,False,
10/06/2024 4:14:00 pm,739.3000499999999,750.0,49.74245,False,
10/06/2024 4:16:00 pm,738.69555,750.0,49.74189,False,
10/06/2024 4:18:00 pm,738.22065,750.0,49.74681,False,
10/06/2024 4:22:00 pm,738.70815,750.0,49.743575,False,
10/06/2024 4:24:00 pm,738.732,750.0,49.74778,False,
10/06/2024 4:26:00 pm,738.1149,750.0,49.747275,False,
10/06/2024 4:28:00 pm,737.3352,750.0,49.74872,False,
10/06/2024 4:30:00 pm,737.11635,750.0,49.74931,False,
10/06/2024 4:32:00 pm,738.8874000000001,750.0,49.74791,False,
10/06/2024 4:34:00 pm,738.570225,750.0,49.745425,False,
10/06/2024 4:36:00 pm,738.07545,750.0,49.74674,False,
10/06/2024 4:38:00 pm,737.41065,750.0,49.74615,False,
10/06/2024 4:40:00 pm,738.8014499999999,750.0,49.74672,False,
10/06/2024 4:42:00 pm,735.77655,750.0,49.753275,False,
10/06/2024 4:46:00 pm,735.8819500000005,750.0,49.7539,False,
10/06/2024 4:48:00 pm,735.3865499999999,750.0,49.75196,False,
10/06/2024 4:50:00 pm,735.02865,750.0,49.75607,False,
10/06/2024 4:52:00 pm,734.97615,750.0,49.75601,False,
10/06/2024 4:54:00 pm,734.1321,750.0,49.75727,False,
10/06/2024 4:56:00 pm,734.36115,750.0,49.75665,False,
10/06/2024 4:58:00 pm,734.14845,750.0,49.756035,False,
10/06/2024 5:00:00 pm,735.40155,750.0,49.75145,False,
10/06/2024 5:02:00 pm,733.416,750.0,49.75914,False,
10/06/2024 5:04:00 pm,734.5017,750.0,49.75625,False,
10/06/2024 5:06:00 pm,734.5509,750.0,49.75612,False,
10/06/2024 5:10:00 pm,735.346875,750.0,49.754,False,
10/06/2024 5:12:00 pm,734.9832,750.0,49.75353,False,
10/06/2024 5:14:00 pm,737.0814,750.0,49.74939,False,
10/06/2024 5:16:00 pm,735.8707499999999,750.0,49.75223,False,
10/06/2024 5:18:00 pm,734.482875,750.0,49.75517,False,
10/06/2024 5:20:00 pm,737.1486,750.0,49.74985,False,
10/06/2024 5:22:00 pm,734.0985000000001,750.0,49.75553,False,
10/06/2024 5:24:00 pm,735.1895999999999,750.0,49.75509,False,
10/06/2024 5:26:00 pm,735.2257500000001,750.0,49.75422,False,
10/06/2024 5:28:00 pm,735.70485,750.0,49.7528,False,
10/06/2024 5:30:00 pm,735.91515,750.0,49.75341,False,
10/06/2024 5:34:00 pm,736.14105,750.0,49.750395,False,
10/06/2024 5:36:00 pm,736.4382,750.0,49.75054,False,
10/06/2024 5:38:00 pm,735.45975,750.0,49.75251,False,
10/06/2024 5:40:00 pm,736.71495,750.0,49.75296,False,
10/06/2024 5:42:00 pm,736.4448,750.0,49.74797,False,
10/06/2024 5:44:00 pm,739.9019999999999,750.0,49.74305,False,
10/06/2024 5:46:00 pm,737.64795,750.0,49.74738,False,
10/06/2024 5:48:00 pm,737.099925,750.0,49.748185,False,
10/06/2024 5:50:00 pm,736.2345,750.0,49.75226,False,
10/06/2024 5:52:00 pm,730.02615,750.0,49.76838,False,
10/06/2024 5:56:00 pm,725.2296,750.0,49.78045,False,
10/06/2024 5:58:00 pm,729.698025,750.0,49.97565,False,
10/06/2024 6:00:00 pm,731.40285,750.0,50.17618,False,
10/06/2024 6:02:00 pm,727.65315,750.0,50.18517,False,
10/06/2024 6:04:00 pm,725.7372,750.0,50.19157,False,
10/06/2024 6:06:00 pm,719.98275,750.0,50.20332,False,
10/06/2024 6:08:00 pm,763.49445,750.0,50.49788,False,
10/06/2024 6:10:00 pm,759.771525,750.0,50.50857,False,
10/06/2024 6:12:00 pm,757.80675,750.0,50.51678,False,
10/06/2024 6:14:00 pm,755.591325,750.0,50.51775,False,
10/06/2024 6:16:00 pm,752.42055,750.0,50.52614,False,
10/06/2024 6:20:00 pm,750.9884999999999,750.0,50.53069,False,
10/06/2024 6:22:00 pm,748.5950250000001,750.0,50.540385,False,
10/06/2024 6:24:00 pm,748.1715,750.0,50.53803,False,
10/06/2024 6:26:00 pm,747.34485,750.0,50.53999,False,
10/06/2024 6:28:00 pm,746.412375,750.0,50.54506,False,
10/06/2024 6:30:00 pm,745.8703499999999,750.0,50.54581,False,
10/06/2024 6:32:00 pm,745.45065,750.0,50.54738,False,
10/06/2024 6:34:00 pm,747.3280500000001,750.0,50.54398,False,
10/06/2024 6:36:00 pm,745.2783,750.0,50.54626,False,
10/06/2024 6:38:00 pm,744.985875,750.0,50.5457,False,
10/06/2024 6:40:00 pm,745.759425,750.0,50.54453,False,
10/06/2024 6:44:00 pm,742.57425,750.0,50.54997,False,
10/06/2024 6:46:00 pm,743.103825,750.0,50.55309,False,
10/06/2024 6:48:00 pm,743.3817750000001,750.0,50.55223,False,
10/06/2024 6:50:00 pm,743.2584,750.0,50.55205,False,
10/06/2024 6:52:00 pm,743.86035,750.0,50.55062,False,
10/06/2024 6:54:00 pm,749.1734250000001,750.0,50.53592,False,
10/06/2024 6:56:00 pm,754.481325,750.0,50.52174,False,
10/06/2024 6:58:00 pm,762.2165249999999,750.0,50.50243,False,
10/06/2024 7:00:00 pm,767.0454,750.0,50.49146,False,
10/06/2024 7:02:00 pm,769.26495,750.0,50.48209,False,
10/06/2024 7:04:00 pm,775.761525,750.0,50.46882,False,
10/06/2024 7:08:00 pm,778.976025,750.0,50.32399,False,
10/06/2024 7:10:00 pm,784.1035499999999,750.0,46.73149,False,
10/06/2024 7:12:00 pm,778.24845,750.0,43.01113,False,
10/06/2024 7:14:00 pm,770.3349000000001,750.0,43.032435,False,
10/06/2024 7:16:00 pm,772.7235000000001,750.0,43.02411,False,
10/06/2024 7:18:00 pm,773.987625,750.0,43.0228,False,
10/06/2024 7:20:00 pm,773.531775,750.0,43.0219,False,
10/06/2024 7:22:00 pm,779.3025,750.0,42.73761,False,
10/06/2024 7:24:00 pm,722.3992499999999,750.0,42.89088,False,
10/06/2024 7:26:00 pm,726.1078500000001,750.0,42.87972,False,
10/06/2024 7:28:00 pm,726.0904499999999,750.0,42.8788,False,
10/06/2024 7:32:00 pm,727.639125,750.0,42.87673,False,
10/06/2024 7:34:00 pm,727.0697500000006,750.0,42.8750866666667,False,
10/06/2024 7:36:00 pm,726.926475,750.0,42.87689,False,
10/06/2024 7:38:00 pm,721.74975,750.0,43.0261,False,
10/06/2024 7:40:00 pm,725.0088000000001,750.0,43.87629,False,
10/06/2024 7:42:00 pm,728.8563,750.0,43.86599,False,
10/06/2024 7:44:00 pm,724.0393999999994,750.0,43.8793066666667,False,
10/06/2024 7:46:00 pm,724.2062999999999,750.0,44.32689,False,
10/06/2024 7:48:00 pm,722.92215,750.0,44.32719,False,
10/06/2024 7:50:00 pm,723.4265250000001,750.0,44.323585,False,
10/06/2024 7:52:00 pm,730.17495,750.0,44.31007,False,
10/06/2024 7:56:00 pm,723.602175,750.0,44.322195,False,
10/06/2024 7:58:00 pm,722.48325,750.0,44.32928,False,
10/06/2024 8:00:00 pm,722.48325,750.0,44.32928,False,
10/06/2024 8:02:00 pm,726.8814,750.0,44.319245,False,
10/06/2024 8:04:00 pm,723.856575,750.0,44.32386,False,
10/06/2024 8:06:00 pm,724.0206000000001,750.0,44.32447,False,
10/06/2024 8:08:00 pm,726.5988,750.0,44.31293,False,
10/06/2024 8:10:00 pm,727.5444,750.0,44.311255,False,
10/06/2024 8:12:00 pm,728.9898000000001,750.0,44.30918,False,
10/06/2024 8:14:00 pm,726.369225,750.0,44.31639,False,
10/06/2024 8:18:00 pm,726.10275,750.0,44.317065,False,
10/06/2024 8:20:00 pm,723.7515,750.0,44.32318,False,
10/06/2024 8:22:00 pm,725.4560250000001,750.0,44.32035,False,
10/06/2024 8:24:00 pm,727.64415,750.0,44.3151,False,
10/06/2024 8:26:00 pm,726.363375,750.0,44.31574,False,
10/06/2024 8:28:00 pm,728.7515249999999,750.0,44.313455,False,
10/06/2024 8:30:00 pm,727.26795,750.0,44.314555,False,
10/06/2024 8:32:00 pm,718.774125,750.0,46.14299,False,
10/06/2024 8:34:00 pm,719.3205,750.0,49.19043,False,
10/06/2024 8:36:00 pm,720.80985,750.0,49.94486,False,
10/06/2024 8:38:00 pm,722.18355,750.0,49.940375,False,
10/06/2024 8:42:00 pm,723.08145,750.0,49.939935,False,
10/06/2024 8:44:00 pm,721.19145,750.0,49.94407,False,
10/06/2024 8:46:00 pm,744.6437999999999,750.0,50.0186966666667,False,
10/06/2024 8:48:00 pm,750.641625,750.0,50.00427,False,
10/06/2024 8:50:00 pm,748.0414499999999,750.0,50.0087,False,
10/06/2024 8:52:00 pm,745.812225,750.0,50.01476,False,
10/06/2024 8:54:00 pm,743.7004999999995,750.0,50.01976,False,
10/06/2024 8:56:00 pm,747.08175,750.0,50.01495,False,
10/06/2024 8:58:00 pm,744.3777,750.0,50.01616,False,
10/06/2024 9:00:00 pm,747.23235,750.0,50.01261,False,
10/06/2024 9:02:00 pm,746.01375,750.0,50.012795,False,
10/06/2024 9:06:00 pm,745.60425,750.0,50.01843,False,
10/06/2024 9:08:00 pm,743.1111499999995,750.0,50.02373,False,
10/06/2024 9:10:00 pm,742.04235,750.0,50.02554,False,
10/06/2024 9:12:00 pm,740.546325,750.0,50.029675,False,
10/06/2024 9:14:00 pm,739.49625,750.0,50.02936,False,
10/06/2024 9:16:00 pm,738.77235,750.0,50.034075,False,
10/06/2024 9:18:00 pm,745.8211999999995,750.0,50.0161433333333,False,
10/06/2024 9:20:00 pm,746.0790000000001,750.0,50.01525,False,
10/06/2024 9:22:00 pm,744.2970750000001,750.0,50.019595,False,
10/06/2024 9:24:00 pm,741.639525,750.0,50.026705,False,
10/06/2024 9:26:00 pm,741.54585,750.0,50.02774,False,
10/06/2024 9:30:00 pm,739.5171,750.0,50.03283,False,
10/06/2024 9:32:00 pm,736.6668,750.0,50.038685,False,
10/06/2024 9:34:00 pm,738.2949499999995,750.0,50.03589,False,
10/06/2024 9:36:00 pm,749.591325,750.0,50.007735,False,
10/06/2024 9:38:00 pm,751.4049749999999,750.0,50.0007,False,
10/06/2024 9:40:00 pm,750.25035,750.0,50.00617,False,
10/06/2024 9:42:00 pm,748.7477500000005,750.0,50.0068133333333,False,
10/06/2024 9:44:00 pm,752.94795,750.0,49.99702,False,
10/06/2024 9:46:00 pm,752.07705,750.0,49.9979,False,
10/06/2024 9:48:00 pm,752.09445,750.0,49.999675,False,
10/06/2024 9:50:00 pm,751.55715,750.0,49.99892,False,
10/06/2024 9:54:00 pm,749.254725,750.0,50.007035,False,
10/06/2024 9:56:00 pm,751.036425,750.0,50.002305,False,
10/06/2024 9:58:00 pm,749.8559250000001,750.0,50.00546,False,
10/06/2024 10:00:00 pm,751.0443,750.0,50.00049,False,
10/06/2024 10:02:00 pm,750.7272,750.0,50.002515,False,
10/06/2024 10:04:00 pm,747.763725,750.0,50.01059,False,
10/06/2024 10:06:00 pm,749.26305,750.0,50.00668,False,
10/06/2024 10:08:00 pm,755.486775,750.0,49.99174,False,
10/06/2024 10:10:00 pm,758.31795,750.0,49.985575,False,
10/06/2024 10:12:00 pm,761.3079,750.0,49.97419,False,
10/06/2024 10:14:00 pm,758.2393500000001,750.0,49.97842,False,
10/06/2024 10:18:00 pm,757.5481500000001,750.0,49.98421,False,
10/06/2024 10:20:00 pm,756.348375,750.0,49.984725,False,
10/06/2024 10:22:00 pm,755.3140000000005,750.0,49.9909433333333,False,
10/06/2024 10:24:00 pm,753.8649,750.0,49.994485,False,
10/06/2024 10:26:00 pm,755.505975,750.0,49.9892,False,
10/06/2024 10:28:00 pm,755.60775,750.0,49.98754,False,
10/06/2024 10:30:00 pm,753.6649500000001,750.0,49.995245,False,
10/06/2024 10:32:00 pm,757.1322,750.0,49.97921,False,
10/06/2024 10:34:00 pm,756.708975,750.0,49.986555,False,
10/06/2024 10:36:00 pm,758.14185,750.0,49.985275,False,
10/06/2024 10:40:00 pm,759.7058999999999,750.0,49.97964,False,
10/06/2024 10:42:00 pm,759.56895,750.0,49.978005,False,
10/06/2024 10:44:00 pm,760.4979499999995,750.0,49.9754833333333,False,
10/06/2024 10:46:00 pm,759.125325,750.0,49.979995,False,
10/06/2024 10:48:00 pm,760.432725,750.0,49.977135,False,
10/06/2024 10:50:00 pm,761.02185,750.0,49.975885,False,
10/06/2024 10:52:00 pm,761.24055,750.0,49.9739,False,
10/06/2024 10:54:00 pm,761.32575,750.0,49.97348,False,
10/06/2024 10:56:00 pm,761.5443,750.0,49.97363,False,
10/06/2024 10:58:00 pm,758.8668749999999,750.0,49.981225,False,
10/06/2024 11:00:00 pm,758.166075,750.0,49.98016,False,
10/06/2024 11:04:00 pm,758.5894499999999,750.0,49.983045,False,
10/06/2024 11:06:00 pm,758.97135,750.0,49.98457,False,
10/06/2024 11:08:00 pm,759.7422,750.0,49.978,False,
10/06/2024 11:10:00 pm,760.704375,750.0,49.97581,False,
10/06/2024 11:12:00 pm,761.4045,750.0,49.973745,False,
10/06/2024 11:14:00 pm,759.280575,750.0,49.97917,False,
10/06/2024 11:16:00 pm,756.924225,750.0,49.986195,False,
10/06/2024 11:18:00 pm,756.861375,750.0,49.98582,False,
10/06/2024 11:20:00 pm,758.9172,750.0,49.98026,False,
10/06/2024 11:22:00 pm,760.3559250000001,750.0,49.97657,False,
10/06/2024 11:24:00 pm,760.2945,750.0,49.97822,False,
10/06/2024 11:28:00 pm,760.63875,750.0,49.97516,False,
10/06/2024 11:30:00 pm,761.8360999999995,750.0,49.9740133333333,False,
10/06/2024 11:32:00 pm,760.80855,750.0,49.976105,False,
10/06/2024 11:34:00 pm,760.7388,750.0,49.977085,False,
10/06/2024 11:36:00 pm,761.218125,750.0,49.97434,False,
10/06/2024 11:38:00 pm,762.4203,750.0,49.97212,False,
10/06/2024 11:40:00 pm,763.4543500000004,750.0,49.96833,False,
10/06/2024 11:42:00 pm,763.362375,750.0,49.9678,False,
10/06/2024 11:44:00 pm,761.998125,750.0,49.973045,False,
10/06/2024 11:46:00 pm,764.027925,750.0,49.96676,False,
10/06/2024 11:48:00 pm,761.7655500000001,750.0,49.971985,False,
10/06/2024 11:52:00 pm,763.7196499999995,750.0,49.96804,False,
10/06/2024 11:54:00 pm,764.15175,750.0,49.970345,False,
10/06/2024 11:56:00 pm,765.881025,750.0,49.96025,False,
10/06/2024 11:58:00 pm,767.0975999999999,750.0,49.958855,False,
10/07/2024 12:00:00 am,766.9742249999999,750.0,49.95978,False,
10/07/2024 12:02:00 am,766.5783,750.0,49.95928,False,
10/07/2024 12:04:00 am,766.7887499999999,750.0,49.9604733333333,False,
10/07/2024 12:06:00 am,763.31145,750.0,49.96742,False,
10/07/2024 12:08:00 am,764.654925,750.0,49.961975,False,
10/07/2024 12:10:00 am,765.53895,750.0,49.96288,False,
10/07/2024 12:12:00 am,762.92805,750.0,49.96984,False,
10/07/2024 12:16:00 am,761.7121500000001,750.0,49.97308,False,
10/07/2024 12:18:00 am,761.976375,750.0,49.972375,False,
10/07/2024 12:20:00 am,761.5464000000001,750.0,49.97352,False,
10/07/2024 12:22:00 am,763.245375,750.0,49.968525,False,
10/07/2024 12:24:00 am,765.0711,750.0,49.965625,False,
10/07/2024 12:26:00 am,765.0573,750.0,49.96394,False,
10/07/2024 12:28:00 am,765.3697000000005,750.0,49.9621533333333,False,
10/07/2024 12:30:00 am,767.3886749999999,750.0,49.957955,False,
10/07/2024 12:32:00 am,766.763775,750.0,49.95962,False,
10/07/2024 12:34:00 am,766.66065,750.0,49.959895,False,
10/07/2024 12:36:00 am,767.8017,750.0,49.956855,False,
10/07/2024 12:40:00 am,766.4104000000005,750.0,49.9604833333333,False,
10/07/2024 12:42:00 am,768.9891749999999,750.0,49.95281,False,
10/07/2024 12:44:00 am,766.705425,750.0,49.959255,False,
10/07/2024 12:46:00 am,767.6057999999999,750.0,49.954915,False,
10/07/2024 12:48:00 am,769.9627499999999,750.0,49.95121,False,
10/07/2024 12:50:00 am,767.501925,750.0,49.96012,False,
10/07/2024 12:52:00 am,768.8433499999994,750.0,49.9541166666667,False,
10/07/2024 12:54:00 am,765.680925,750.0,49.962575,False,
10/07/2024 12:56:00 am,765.7969499999999,750.0,49.963545,False,
10/07/2024 12:58:00 am,767.3466,750.0,49.95802,False,
10/07/2024 1:02:00 am,766.8102749999999,750.0,49.958835,False,
10/07/2024 1:04:00 am,765.4800499999996,750.0,49.9640033333333,False,
10/07/2024 1:06:00 am,765.5478,750.0,49.96544,False,
10/07/2024 1:08:00 am,764.5761749999999,750.0,49.96631,False,
10/07/2024 1:10:00 am,767.2209750000001,750.0,49.96066,False,
10/07/2024 1:12:00 am,766.227225,750.0,49.96188,False,
10/07/2024 1:14:00 am,765.5899999999995,750.0,49.96105,False,
10/07/2024 1:16:00 am,766.887525,750.0,49.958535,False,
10/07/2024 1:18:00 am,764.0504249999999,750.0,49.965835,False,
10/07/2024 1:20:00 am,764.36415,750.0,49.966985,False,
10/07/2024 1:22:00 am,764.7294750000001,750.0,49.96522,False,
10/07/2024 1:26:00 am,766.6398750000001,750.0,49.9588,False,
10/07/2024 1:28:00 am,766.7359999999994,750.0,49.9585766666667,False,
10/07/2024 1:30:00 am,768.1348499999999,750.0,49.95675,False,
10/07/2024 1:32:00 am,768.220725,750.0,49.95638,False,
10/07/2024 1:34:00 am,766.261125,750.0,49.95984,False,
10/07/2024 1:36:00 am,765.65445,750.0,49.96257,False,
10/07/2024 1:38:00 am,766.1142,750.0,49.9613433333333,False,
10/07/2024 1:40:00 am,764.15865,750.0,49.966045,False,
10/07/2024 1:42:00 am,765.69975,750.0,49.962435,False,
10/07/2024 1:44:00 am,766.441125,750.0,49.96069,False,
10/07/2024 1:46:00 am,767.50575,750.0,49.95803,False,
10/07/2024 1:50:00 am,765.258075,750.0,49.963645,False,
10/07/2024 1:52:00 am,765.9704500000005,750.0,49.9617533333333,False,
10/07/2024 1:54:00 am,765.89835,750.0,49.961055,False,
10/07/2024 1:56:00 am,764.549025,750.0,49.96754,False,
10/07/2024 1:58:00 am,765.642975,750.0,49.962845,False,
10/07/2024 2:00:00 am,764.7193500000001,750.0,49.96307,False,
10/07/2024 2:02:00 am,767.314575,750.0,49.95669,False,
10/07/2024 2:04:00 am,767.9465250000001,750.0,49.95746,False,
10/07/2024 2:06:00 am,766.993725,750.0,49.959915,False,
10/07/2024 2:08:00 am,769.8036,750.0,49.95383,False,
