Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
10/05/2024 1:44:00 pm,726.5906500000004,750.0,42.6201933333333,-23.409349999999563,17.048037401363292
10/05/2024 1:46:00 pm,725.579475,750.0,42.622005,-24.420524999999998,17.023588519592167
10/05/2024 1:48:00 pm,725.8145999999999,750.0,42.62322,-24.185400000000072,17.028619611563833
10/05/2024 1:50:00 pm,726.58275,750.0,42.619255,-23.417249999999967,17.04822737985448
10/05/2024 1:52:00 pm,725.93505,750.0,42.620065,-24.064949999999953,17.032706308636556
10/05/2024 1:56:00 pm,726.9964500000001,750.0,42.6198766666667,-23.003549999999905,17.057685447705413
10/05/2024 1:58:00 pm,727.51365,750.0,42.619135,-22.486350000000016,17.070117683054807
10/05/2024 2:00:00 pm,728.0678250000001,750.0,42.61825,-21.932174999999916,17.083475389064546
10/05/2024 2:02:00 pm,726.6309,750.0,42.62076,-23.369100000000003,17.048755113705152
10/05/2024 2:04:00 pm,726.88545,750.0,42.62164,-23.11455000000001,17.054375429945914
10/05/2024 2:06:00 pm,728.37735,750.0,42.615245,-21.62265000000002,17.091943270536166
10/05/2024 2:08:00 pm,730.4518999999996,750.0,42.60938,-19.54810000000043,17.142983540243947
10/05/2024 2:10:00 pm,733.975875,750.0,42.59931,-16.024125000000026,17.22975970737554
10/05/2024 2:12:00 pm,733.1142749999999,750.0,42.601175,-16.885725000000093,17.208780626355964
10/05/2024 2:14:00 pm,735.38895,750.0,42.596815,-14.611049999999977,17.26394215154349
10/05/2024 2:16:00 pm,735.608475,750.0,42.597055,-14.391525000000001,17.26899840845805
10/05/2024 2:20:00 pm,736.84215,750.0,42.59367,-13.157850000000053,17.29933461943993
10/05/2024 2:22:00 pm,734.4774499999995,750.0,42.5999833333333,-15.522550000000479,17.241261440243132
10/05/2024 2:24:00 pm,734.786775,750.0,42.598895,-15.213224999999966,17.248963265361695
10/05/2024 2:26:00 pm,735.42105,750.0,42.5981,-14.578949999999963,17.264174927989746
10/05/2024 2:28:00 pm,734.810025,750.0,42.595435,-15.189975000000004,17.25091022077835
10/05/2024 2:30:00 pm,734.012475,750.0,42.59976,-15.987525000000005,17.23043686161612
10/05/2024 2:32:00 pm,734.1718000000005,750.0,42.5998466666667,-15.82819999999947,17.234141844329017
10/05/2024 2:34:00 pm,733.568475,750.0,42.603125,-16.431524999999965,17.21865414802318
10/05/2024 2:36:00 pm,736.420575,750.0,42.593285,-13.579425000000015,17.289593300915858
10/05/2024 2:38:00 pm,735.25695,750.0,42.59753,-14.74305000000004,17.26055360486864
10/05/2024 2:40:00 pm,735.141,750.0,42.59852,-14.859000000000037,17.25743053984035
10/05/2024 2:44:00 pm,735.23385,750.0,42.5966533333333,-14.766150000000039,17.260366542097685
10/05/2024 2:46:00 pm,734.46345,750.0,42.600665,-15.536550000000034,17.2406569240175
10/05/2024 2:48:00 pm,734.3034749999999,750.0,42.599775,-15.696525000000065,17.237261816523677
10/05/2024 2:50:00 pm,733.75125,750.0,42.59815,-16.248749999999973,17.22495577859602
10/05/2024 2:52:00 pm,734.53395,750.0,42.599285,-15.466049999999996,17.242870390899753
10/05/2024 2:54:00 pm,733.663425,750.0,42.601635,-16.33657500000004,17.221485161308948
10/05/2024 2:56:00 pm,734.6161500000001,750.0,42.600995,-15.383849999999939,17.24410779607378
10/05/2024 2:58:00 pm,731.43255,750.0,42.60527,-18.567450000000008,17.167654377028946
10/05/2024 3:00:00 pm,732.299325,750.0,42.605225,-17.700675000000047,17.188016845351715
10/05/2024 3:02:00 pm,732.3876,750.0,42.60484,-17.61239999999998,17.190244113110154
10/05/2024 3:06:00 pm,733.3719,750.0,42.60135,-16.628100000000018,17.21475727881863
10/05/2024 3:08:00 pm,735.336,750.0,42.5971766666667,-14.663999999999987,17.262552533802502
10/05/2024 3:10:00 pm,735.3126,750.0,42.59626,-14.687400000000025,17.262374677964683
10/05/2024 3:12:00 pm,733.894425,750.0,42.60115,-16.105575000000044,17.227103611052755
10/05/2024 3:14:00 pm,734.52045,750.0,42.59993,-15.479550000000017,17.24229241691242
10/05/2024 3:16:00 pm,732.65115,750.0,42.60183,-17.34884999999997,17.197645030741636
10/05/2024 3:18:00 pm,729.1873000000005,750.0,42.60741,-20.812699999999495,17.114095881444108
10/05/2024 3:20:00 pm,730.7885249999999,750.0,42.6079,-19.211475000000064,17.151479537832184
10/05/2024 3:22:00 pm,731.3781,750.0,42.60803,-18.621899999999982,17.165264387956917
10/05/2024 3:24:00 pm,730.193925,750.0,42.61035,-19.806074999999964,17.136539009888445
10/05/2024 3:26:00 pm,729.934575,750.0,42.6107,-20.065425000000005,17.130311752681838
10/05/2024 3:30:00 pm,731.6958,750.0,42.60747,-18.304200000000037,17.172946434040792
10/05/2024 3:32:00 pm,733.4475499999995,750.0,42.6028066666667,-16.552450000000476,17.215944379877293
10/05/2024 3:34:00 pm,732.9857999999999,750.0,42.598595,-17.014200000000073,17.20680693811615
10/05/2024 3:36:00 pm,731.38095,750.0,42.60681,-18.619050000000016,17.16582278748397
10/05/2024 3:38:00 pm,733.2354,750.0,42.59878,-16.764599999999973,17.212591534311546
10/05/2024 3:40:00 pm,733.8636750000001,750.0,42.60005,-16.136324999999943,17.226826611705857
10/05/2024 3:42:00 pm,733.2021,750.0,42.603355,-16.797900000000027,17.209961515941643
10/05/2024 3:44:00 pm,734.137425,750.0,42.600195,-15.862574999999993,17.233194002985197
10/05/2024 3:46:00 pm,732.9209999999999,750.0,42.60708,-17.079000000000065,17.201859409281273
10/05/2024 3:48:00 pm,730.363575,750.0,42.610025,-19.63642500000003,17.14065117305141
10/05/2024 3:50:00 pm,731.6078249999999,750.0,42.606735,-18.392175000000066,17.171177866597848
10/05/2024 3:54:00 pm,731.681625,750.0,42.608015,-18.318374999999946,17.172394090642335
10/05/2024 3:56:00 pm,731.205675,750.0,42.60836,-18.794324999999958,17.161084702626436
10/05/2024 3:58:00 pm,732.0938249999999,750.0,42.60626,-17.906175000000076,17.182776075628322
10/05/2024 4:00:00 pm,732.3174750000001,750.0,42.60501,-17.68252499999994,17.188529588421645
10/05/2024 4:02:00 pm,731.4174,750.0,42.60765,-18.582599999999957,17.166339847421767
10/05/2024 4:04:00 pm,732.399975,750.0,42.605305,-17.60002499999996,17.190346953272602
10/05/2024 4:06:00 pm,733.2819,750.0,42.60336,-16.71810000000005,17.211832587852225
10/05/2024 4:08:00 pm,732.12585,750.0,42.60799,-17.874149999999986,17.182830027889135
10/05/2024 4:10:00 pm,731.294025,750.0,42.60805,-18.705974999999967,17.163283111994097
10/05/2024 4:12:00 pm,731.0639249999999,750.0,42.6072,-18.936075000000073,17.158225018306762
10/05/2024 4:14:00 pm,727.1844,750.0,42.618845,-22.815600000000018,17.062508380975597
10/05/2024 4:18:00 pm,726.6221250000001,750.0,42.620765,-23.377874999999904,17.0485472280941
10/05/2024 4:20:00 pm,724.957125,750.0,42.62249,-25.04287499999998,17.008793362377467
10/05/2024 4:22:00 pm,724.6474499999999,750.0,42.62504,-25.352550000000065,17.000510732658547
10/05/2024 4:24:00 pm,724.2570000000001,750.0,42.62613,-25.742999999999938,16.990916135243804
10/05/2024 4:26:00 pm,724.4122500000001,750.0,42.62596,-25.587749999999915,16.994626044785857
10/05/2024 4:28:00 pm,724.1508,750.0,42.629765,-25.849199999999996,16.986976118681397
10/05/2024 4:30:00 pm,722.6105500000006,750.0,42.63167,-27.389449999999442,16.950087810306297
10/05/2024 4:32:00 pm,722.2002,750.0,42.63115,-27.799800000000005,16.940668970928535
10/05/2024 4:34:00 pm,721.0644,750.0,42.63575,-28.935600000000022,16.912201614842004
10/05/2024 4:36:00 pm,719.1801,750.0,42.63601,-30.81989999999996,16.8679034459369
10/05/2024 4:38:00 pm,722.34675,750.0,42.90245,-27.653249999999957,16.836958029203462
10/05/2024 4:42:00 pm,720.4401,750.0,43.57849,-29.55989999999997,16.532011549734744
10/05/2024 4:44:00 pm,720.1954499999999,750.0,44.25404,-29.804550000000063,16.274117572090592
10/05/2024 4:46:00 pm,720.873975,750.0,45.124625,-29.126025000000027,15.975179295118794
10/05/2024 4:48:00 pm,721.938075,750.0,45.52836,-28.061924999999974,15.85688733352135
10/05/2024 4:50:00 pm,722.706375,750.0,45.592945,-27.29362500000002,15.851276442002156
10/05/2024 4:52:00 pm,722.26605,750.0,45.73069,-27.73395000000005,15.79390230062131
10/05/2024 4:54:00 pm,722.5046500000005,750.0,45.7277333333333,-27.495349999999462,15.800141343838044
10/05/2024 4:56:00 pm,723.0942,750.0,45.72526,-26.9058,15.81388930319915
10/05/2024 4:58:00 pm,724.6422,750.0,45.72318,-25.357799999999997,15.848464608104686
10/05/2024 5:00:00 pm,723.99405,750.0,45.72334,-26.005949999999984,15.83423367584258
10/05/2024 5:02:00 pm,724.7532,750.0,45.72343,-25.246800000000007,15.850805593543615
10/05/2024 5:06:00 pm,722.9949,750.0,45.72735,-27.00509999999997,15.810994951598989
10/05/2024 5:08:00 pm,723.750525,750.0,45.723725,-26.24947499999996,15.82877433979843
10/05/2024 5:10:00 pm,724.34025,750.0,45.72306,-25.65975000000003,15.84190231362468
10/05/2024 5:12:00 pm,724.703925,750.0,45.72169,-25.296074999999973,15.850331101059474
10/05/2024 5:14:00 pm,723.1509,750.0,45.730335,-26.84910000000002,15.813374207733226
10/05/2024 5:16:00 pm,721.9308,750.0,45.7272,-28.069200000000023,15.787776203222588
10/05/2024 5:18:00 pm,721.675275,750.0,45.728905,-28.324724999999944,15.781599734347457
10/05/2024 5:20:00 pm,720.7893,750.0,45.875025,-29.210699999999974,15.712019775466063
10/05/2024 5:22:00 pm,721.6438499999999,750.0,46.28453,-28.35615000000007,15.591469763223262
10/05/2024 5:24:00 pm,719.3835,750.0,46.55462,-30.616499999999974,15.452462075729542
10/05/2024 5:28:00 pm,720.02385,750.0,46.9584,-29.97614999999996,15.333227920883166
10/05/2024 5:30:00 pm,727.674675,750.0,49.29815,-22.32532500000002,14.760689295642939
10/05/2024 5:32:00 pm,737.5029000000001,750.0,49.74997,-12.497099999999932,14.824187833681108
10/05/2024 5:34:00 pm,737.7639,750.0,49.75065,-12.236099999999965,14.829231376876484
10/05/2024 5:36:00 pm,742.49145,750.0,49.7343,-7.508550000000014,14.92916256989643
10/05/2024 5:38:00 pm,741.35025,750.0,49.73903,-8.64975000000004,14.904799108466731
10/05/2024 5:40:00 pm,741.53805,750.0,49.73614,-8.461950000000002,14.90944110258657
10/05/2024 5:42:00 pm,741.2311500000001,750.0,49.73901,-8.76884999999993,14.902410602864835
10/05/2024 5:44:00 pm,742.927425,750.0,49.73323,-7.072575000000029,14.938250039259465
10/05/2024 5:46:00 pm,744.4755,750.0,49.72866,-5.524499999999989,14.970753283921184
10/05/2024 5:48:00 pm,744.76215,750.0,49.729,-5.23784999999998,14.976415170222607
10/05/2024 5:52:00 pm,745.712025,750.0,49.725385,-4.28797499999996,14.996606361117164
10/05/2024 5:54:00 pm,746.940225,750.0,49.722835,-3.059774999999945,15.022076375974942
10/05/2024 5:56:00 pm,745.22925,750.0,49.72773,-4.770750000000021,14.986190803400838
10/05/2024 5:58:00 pm,746.3115,750.0,49.725995,-3.6884999999999764,15.008477960068975
10/05/2024 6:00:00 pm,746.1318,750.0,49.72305,-3.8682000000000016,15.005752865119899
10/05/2024 6:02:00 pm,745.7926500000001,750.0,49.72728,-4.207349999999906,14.997656216064906
10/05/2024 6:04:00 pm,747.123075,750.0,49.725525,-2.8769250000000284,15.024940913142697
10/05/2024 6:06:00 pm,746.90985,750.0,49.7234,-3.090149999999994,15.021294802849363
10/05/2024 6:08:00 pm,746.34195,750.0,49.7247,-3.658050000000003,15.009481203506507
10/05/2024 6:10:00 pm,745.59075,750.0,49.72678,-4.409250000000043,14.993746830178829
10/05/2024 6:12:00 pm,745.4802,750.0,49.7252,-4.519800000000032,14.992000032176843
10/05/2024 6:16:00 pm,747.4824,750.0,49.72398,-2.517600000000016,15.032634153581432
10/05/2024 6:18:00 pm,745.8587500000006,750.0,49.7264833333333,-4.141249999999445,14.999225764674714
10/05/2024 6:20:00 pm,748.2531,750.0,49.72076,-1.7468999999999824,15.049108259809385
10/05/2024 6:22:00 pm,747.7194,750.0,49.7226,-2.2806000000000495,15.037817813227786
10/05/2024 6:24:00 pm,745.28865,750.0,49.72393,-4.711350000000039,14.988530673259332
10/05/2024 6:26:00 pm,746.98395,750.0,49.72319,-3.01604999999995,15.02284849383155
10/05/2024 6:28:00 pm,746.550975,750.0,49.72549,-3.449025000000006,15.013446323002547
10/05/2024 6:30:00 pm,747.1102500000001,750.0,49.72284,-2.8897499999999354,15.025494320115264
10/05/2024 6:32:00 pm,746.6277,750.0,49.72412,-3.3722999999999956,15.015402987523963
10/05/2024 6:34:00 pm,745.7958,750.0,49.726345,-4.204200000000014,14.998001562350902
10/05/2024 6:36:00 pm,746.183025,750.0,49.72531,-3.8169749999999567,15.006101017771433
10/05/2024 6:40:00 pm,747.8444999999999,750.0,49.72087,-2.1555000000000746,15.040857088783843
10/05/2024 6:42:00 pm,748.4352749999999,750.0,49.72021,-1.5647250000000668,15.05293873457091
10/05/2024 6:44:00 pm,749.19195,750.0,49.71564,-0.8080499999999802,15.069542502118045
10/05/2024 6:46:00 pm,748.30335,750.0,49.71963,-1.696649999999977,15.050460954757709
10/05/2024 6:48:00 pm,749.4408000000001,750.0,49.71606,-0.5591999999999189,15.074420619815813
10/05/2024 6:50:00 pm,749.247,750.0,49.71812,-0.7530000000000427,15.069898057287764
10/05/2024 6:52:00 pm,748.140375,750.0,49.720025,-1.859625000000051,15.047063532248826
10/05/2024 6:54:00 pm,749.08755,750.0,49.71754,-0.9124500000000353,15.06686674360799
10/05/2024 6:56:00 pm,750.0144,750.0,49.71507,0.014400000000023283,15.08625855299007
10/05/2024 6:58:00 pm,749.4313500000001,750.0,49.71661,-0.5686499999999342,15.074063778684831
10/05/2024 7:00:00 pm,750.000825,750.0,49.715095,0.0008249999999634383,15.085977910733149
10/05/2024 7:04:00 pm,749.51925,750.0,49.71638,-0.4807499999999436,15.07590154391772
10/05/2024 7:06:00 pm,749.8977,750.0,49.71561,-0.10230000000001382,15.083747338109701
10/05/2024 7:08:00 pm,748.8334500000001,750.0,49.71918,-1.1665499999999156,15.061259055358518
10/05/2024 7:10:00 pm,749.34345,750.0,49.71485,-0.6565500000000384,15.072829345758862
10/05/2024 7:12:00 pm,750.0600000000001,750.0,49.71542,0.06000000000005912,15.087069565136934
10/05/2024 7:14:00 pm,749.206275,750.0,49.717205,-0.7937249999999949,15.069356272139595
10/05/2024 7:16:00 pm,751.70565,750.0,49.710715,1.7056499999999915,15.12160205299803
10/05/2024 7:18:00 pm,753.9039,750.0,49.70601,3.9039000000000215,15.167258446212038
10/05/2024 7:20:00 pm,755.1918000000001,750.0,49.70211,5.1918000000000575,15.19436096374983
10/05/2024 7:22:00 pm,755.9052,750.0,49.70034,5.905200000000036,15.209256113740873
10/05/2024 7:24:00 pm,752.14425,750.0,49.70908,2.1442500000000564,15.13092276099256
10/05/2024 7:28:00 pm,751.8531,750.0,49.709255,1.8531000000000404,15.12501243480716
10/05/2024 7:30:00 pm,752.74305,750.0,49.708,2.7430500000000393,15.143297859499478
10/05/2024 7:32:00 pm,751.4979000000001,750.0,49.70954,1.4979000000000724,15.117780208788899
10/05/2024 7:34:00 pm,751.300875,750.0,49.71627,1.300875000000019,15.111770754322478
10/05/2024 7:36:00 pm,751.4157,750.0,49.71081,1.4157000000000153,15.115740419437945
10/05/2024 7:38:00 pm,752.3007,750.0,49.71069,2.300700000000006,15.13357992013388
10/05/2024 7:40:00 pm,752.82105,750.0,49.70729,2.821050000000014,15.145083346929596
10/05/2024 7:42:00 pm,752.8263000000001,750.0,49.70903,2.82630000000006,15.144658827581228
10/05/2024 7:44:00 pm,752.45295,750.0,49.70779,2.452949999999987,15.137525727858751
10/05/2024 7:46:00 pm,753.0106499999999,750.0,49.70814,3.0106499999999414,15.148638633431062
10/05/2024 7:50:00 pm,751.4226,750.0,49.71126,1.4225999999999885,15.115742389148856
10/05/2024 7:52:00 pm,752.9860999999995,750.0,49.7071066666667,2.98609999999951,15.148459656875335
10/05/2024 7:54:00 pm,754.26645,750.0,49.70367,4.266449999999963,15.175266735836608
10/05/2024 7:56:00 pm,754.0479,750.0,49.70444,4.047900000000027,15.170634655576043
10/05/2024 7:58:00 pm,754.560825,750.0,49.70363,4.5608250000000226,15.181201554091725
10/05/2024 8:00:00 pm,752.42385,750.0,49.7061,2.423850000000016,15.137454960256388
10/05/2024 8:02:00 pm,750.215025,750.0,49.71292,0.2150249999999687,15.090946679454758
10/05/2024 8:04:00 pm,751.9503,750.0,49.710285,1.9502999999999702,15.126654373436
10/05/2024 8:06:00 pm,753.8928,750.0,49.7068,3.8927999999999656,15.16679408048798
10/05/2024 8:08:00 pm,753.95385,750.0,49.70345,3.9538499999999885,15.169044603543618
10/05/2024 8:10:00 pm,753.6025500000001,750.0,49.707285,3.6025500000000648,15.160806911904363
10/05/2024 8:14:00 pm,756.01425,750.0,49.698,6.014249999999947,15.212166485572858
10/05/2024 8:16:00 pm,754.7506000000005,750.0,49.7026766666667,4.7506000000005315,15.18531094535955
10/05/2024 8:18:00 pm,754.1573999999999,750.0,49.70613,4.157399999999939,15.172321804171839
10/05/2024 8:20:00 pm,756.87195,750.0,49.69673,6.87194999999997,15.229813913309789
10/05/2024 8:22:00 pm,755.6079,750.0,49.700065,5.607899999999972,15.203358385949796
10/05/2024 8:24:00 pm,755.306025,750.0,49.70106,5.306024999999977,15.196980205251156
10/05/2024 8:26:00 pm,756.38175,750.0,49.69804,6.381750000000011,15.21954889971516
10/05/2024 8:28:00 pm,755.2146749999999,750.0,49.70138,5.214674999999943,15.195044383073467
10/05/2024 8:30:00 pm,754.0386000000001,750.0,49.70352,4.038600000000088,15.170728350829078
10/05/2024 8:32:00 pm,758.00955,750.0,49.69293,8.00954999999999,15.253871124121682
10/05/2024 8:34:00 pm,755.60385,750.0,49.702335,5.603849999999966,15.202582534603254
10/05/2024 8:38:00 pm,753.14235,750.0,49.71056,3.142349999999965,15.15055050677361
10/05/2024 8:40:00 pm,752.131725,750.0,49.70755,2.1317249999999603,15.131136517490804
10/05/2024 8:42:00 pm,751.9970999999999,750.0,49.70888,1.9970999999999322,15.12802340346433
10/05/2024 8:44:00 pm,752.73945,750.0,49.70971,2.7394500000000335,15.142704513866606
10/05/2024 8:46:00 pm,752.2538999999999,750.0,49.70923,2.2538999999999305,15.133082930473877
10/05/2024 8:48:00 pm,751.473825,750.0,49.710255,1.4738250000000335,15.11707845795601
10/05/2024 8:50:00 pm,751.47045,750.0,49.708495,1.470450000000028,15.11754580379068
10/05/2024 8:52:00 pm,752.497575,750.0,49.70795,2.4975749999999834,15.138374746896623
10/05/2024 8:54:00 pm,753.611025,750.0,49.70467,3.6110250000000406,15.161775040453946
10/05/2024 8:56:00 pm,753.6221250000001,750.0,49.70409,3.6221250000000964,15.162175285776282
10/05/2024 8:58:00 pm,752.7243,750.0,49.70422,2.724299999999971,15.144072273943742
10/05/2024 9:02:00 pm,751.24185,750.0,49.709695,1.2418499999999995,15.112582163298326
10/05/2024 9:04:00 pm,751.7914499999999,750.0,49.71527,1.7914499999999407,15.121942413266588
10/05/2024 9:06:00 pm,750.43215,750.0,49.71209,0.4321499999999787,15.095566289809982
10/05/2024 9:08:00 pm,751.706175,750.0,49.71029,1.7061750000000302,15.121741896899012
10/05/2024 9:10:00 pm,751.9842,750.0,49.70963,1.984199999999987,15.12753565053693
10/05/2024 9:12:00 pm,750.8411249999999,750.0,49.714685,0.84112499999992,15.103004776154165
10/05/2024 9:14:00 pm,751.1797000000006,750.0,49.7132066666667,1.1797000000005937,15.11026446225356
10/05/2024 9:16:00 pm,751.5581999999999,750.0,49.70735,1.5581999999999425,15.119659366270783
10/05/2024 9:18:00 pm,752.3516999999999,750.0,49.708585,2.351699999999937,15.135246758683635
10/05/2024 9:20:00 pm,751.8378,750.0,49.71074,1.8378000000000156,15.124252827457406
10/05/2024 9:22:00 pm,750.4068,750.0,49.71341,0.4067999999999756,15.094655546662358
10/05/2024 9:26:00 pm,751.3792500000001,750.0,49.7113366666667,1.37925000000007,15.114847042602815
10/05/2024 9:28:00 pm,753.477075,750.0,49.70706,3.4770750000000135,15.158351248293503
10/05/2024 9:30:00 pm,752.22465,750.0,49.70947,2.224649999999997,15.132421448066133
10/05/2024 9:32:00 pm,751.7805000000001,750.0,49.71222,1.7805000000000746,15.122649923902012
10/05/2024 9:34:00 pm,752.17125,750.0,49.708445,2.1712499999999864,15.131659218066467
10/05/2024 9:36:00 pm,752.79765,750.0,49.70801,2.797649999999976,15.144393227570365
10/05/2024 9:38:00 pm,752.4195499999995,750.0,49.70921,2.4195499999995036,15.136421399575642
