Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
10/15/2024 3:52:00 pm,1415.652225,1411.5,31.65296,4.152225000000044,44.724165607260744
10/15/2024 3:54:00 pm,1398.6103000000005,1411.5,31.65296,-12.889699999999493,44.18576651283168
10/15/2024 3:56:00 pm,1385.970075,1411.5,31.65296,-25.52992500000005,43.78642866259585
10/15/2024 3:58:00 pm,1393.3311,1411.5,31.65296,-18.168899999999894,44.01898274284617
10/15/2024 4:00:00 pm,1401.12045,1411.5,31.65296,-10.379550000000108,44.26506873290839
10/15/2024 4:02:00 pm,1384.3713,1411.5,31.65296,-27.12869999999998,43.735919168381095
10/15/2024 4:04:00 pm,1376.83845,1411.5,31.65296,-34.661550000000034,43.49793668585813
10/15/2024 4:06:00 pm,1399.26315,1411.5,31.65296,-12.236850000000004,44.206391756094845
10/15/2024 4:08:00 pm,1415.8176,1411.5,31.65296,4.317600000000084,44.729390237121585
10/15/2024 4:10:00 pm,1397.76045,1411.5,31.65296,-13.739550000000008,44.15891752303734
10/15/2024 4:14:00 pm,1419.2172,1411.5,31.65296,7.717200000000048,44.83679251482326
10/15/2024 4:16:00 pm,1405.2882,1411.5,31.65296,-6.211800000000039,44.39673888318818
10/15/2024 4:18:00 pm,1441.2726,1411.5,31.65296,29.77260000000001,45.533580429760754
10/15/2024 4:20:00 pm,1369.1145,1411.5,31.65296,-42.38550000000009,43.25391685327375
10/15/2024 4:22:00 pm,1448.8242,1411.5,31.65296,37.32420000000002,45.77215527394594
10/15/2024 4:24:00 pm,1409.76525,1411.5,31.65296,-1.7347500000000764,44.53818063144805
10/15/2024 4:26:00 pm,1414.710975,1411.5,31.65296,3.210974999999962,44.694429051816954
10/15/2024 4:28:00 pm,1412.5728,1411.5,31.65296,1.0727999999999156,44.62687849730325
10/15/2024 4:30:00 pm,1368.81435,1411.5,31.65296,-42.685649999999896,43.24443432778483
10/15/2024 4:32:00 pm,1368.557175,1411.5,31.65296,-42.942825000000084,43.23630949522572
10/15/2024 4:36:00 pm,1365.7257,1411.5,31.65296,-45.77430000000004,43.14685577588952
10/15/2024 4:38:00 pm,1398.96735,1411.5,31.65296,-12.532650000000103,44.19704665851155
10/15/2024 4:40:00 pm,1411.4422000000004,1411.5,31.65296,-0.05779999999958818,44.591159878886536
10/15/2024 4:42:00 pm,1420.84275,1411.5,31.65296,9.342750000000024,44.88814790149168
10/15/2024 4:44:00 pm,1390.985025,1411.5,31.65296,-20.51497500000005,43.94486408222169
10/15/2024 4:46:00 pm,1381.2273,1411.5,31.65296,-30.272699999999986,43.636591964858894
10/15/2024 4:48:00 pm,1363.2168,1411.5,31.65296,-48.28320000000008,43.06759304659027
10/15/2024 4:50:00 pm,1380.6075,1411.5,31.65296,-30.892499999999927,43.61701085775233
10/15/2024 4:52:00 pm,1370.06445,1411.5,31.65296,-41.43554999999992,43.28392826452882
10/15/2024 4:54:00 pm,1397.733,1411.5,31.65296,-13.767000000000053,44.15805030556384
10/15/2024 4:56:00 pm,1402.8183499999996,1411.5,31.65296,-8.681650000000445,44.31870984577744
10/15/2024 5:00:00 pm,1368.767925,1411.5,31.65296,-42.732074999999895,43.24296764030915
10/15/2024 5:02:00 pm,1419.17655,1411.5,31.65296,7.6765499999999065,44.835508274739546
10/15/2024 5:04:00 pm,1416.9622000000006,1411.5,31.65296,5.462200000000621,44.765551152246125
10/15/2024 5:06:00 pm,1447.065675,1411.5,31.65296,35.565675000000056,45.71659885836901
10/15/2024 5:08:00 pm,1382.40315,1411.5,31.65296,-29.096849999999904,43.67374014942047
10/15/2024 5:10:00 pm,1414.069275,1411.5,31.65296,2.5692750000000615,44.6741560662889
10/15/2024 5:12:00 pm,1407.00165,1411.5,31.65296,-4.498350000000073,44.45087126132911
10/15/2024 5:14:00 pm,1416.70485,1411.5,31.65296,5.204850000000079,44.75742079097816
10/15/2024 5:16:00 pm,1389.1276000000005,1411.5,31.65296,-22.372399999999516,43.88618315633042
10/15/2024 5:18:00 pm,1381.4274,1411.5,31.65296,-30.072599999999966,43.64291364851818
10/15/2024 5:20:00 pm,1416.6996,1411.5,31.65296,5.1995999999999185,44.75725492971273
10/15/2024 5:24:00 pm,1391.801625,1411.5,31.65296,-19.698374999999942,43.970662617335
10/15/2024 5:26:00 pm,1362.02475,1411.5,31.65296,-49.47524999999996,43.02993306155254
10/15/2024 5:28:00 pm,1376.5874250000002,1411.5,31.65296,-34.91257499999983,43.49000614792424
10/15/2024 5:30:00 pm,1412.582625,1411.5,31.65296,1.0826250000000073,44.62718889481426
10/15/2024 5:32:00 pm,1416.278775,1411.5,31.65296,4.778774999999996,44.74395996456572
10/15/2024 5:34:00 pm,1409.195625,1411.5,31.65296,-2.3043749999999363,44.520184684149605
10/15/2024 5:36:00 pm,1389.611475,1411.5,31.65296,-21.888525000000072,43.9014700362936
10/15/2024 5:38:00 pm,1391.44365,1411.5,31.65296,-20.056350000000066,43.95935324847976
10/15/2024 5:40:00 pm,1431.821175,1411.5,31.65296,20.32117500000004,45.234985132512094
10/15/2024 5:42:00 pm,1377.452775,1411.5,31.65296,-34.047225000000026,43.51734482335933
10/15/2024 5:44:00 pm,1372.6515,1411.5,31.65296,-38.84850000000006,43.365659957236225
10/15/2024 5:48:00 pm,1399.17165,1411.5,31.65296,-12.32835,44.20350103118318
10/15/2024 5:50:00 pm,1401.4908,1411.5,31.65296,-10.009199999999964,44.276769060460694
10/15/2024 5:52:00 pm,1383.9166000000005,1411.5,31.65296,-27.58339999999953,43.72155400316433
10/15/2024 5:54:00 pm,1371.365925,1411.5,31.65296,-40.13407499999994,43.32504527222731
10/15/2024 5:56:00 pm,1422.63195,1411.5,31.65296,11.13194999999996,44.94467342074801
10/15/2024 5:58:00 pm,1379.4792,1411.5,31.65296,-32.02080000000001,43.58136490236616
10/15/2024 6:00:00 pm,1428.5229,1411.5,31.65296,17.022899999999936,45.130783977233094
10/15/2024 6:02:00 pm,1400.0194000000006,1411.5,31.65296,-11.480599999999413,44.23028367647135
10/15/2024 6:04:00 pm,1383.5391,1411.5,31.65296,-27.960900000000038,43.70962778836481
10/15/2024 6:06:00 pm,1416.4834500000002,1411.5,31.65296,4.983450000000175,44.75042618447059
10/15/2024 6:08:00 pm,1395.684075,1411.5,31.65296,-15.815925000000107,44.093319392562336
10/15/2024 6:12:00 pm,1372.8013500000002,1411.5,31.65296,-38.698649999999816,43.37039411164075
10/15/2024 6:14:00 pm,1430.8231500000002,1411.5,31.65296,19.32315000000017,45.20345490595509
10/15/2024 6:16:00 pm,1404.32415,1411.5,31.65296,-7.175850000000082,44.366282015963115
10/15/2024 6:18:00 pm,1410.39,1411.5,31.65296,-1.1099999999999,44.557918122033456
10/15/2024 6:20:00 pm,1381.484025,1411.5,31.65296,-30.015975000000026,43.644702580738105
10/15/2024 6:22:00 pm,1380.135225,1411.5,31.65296,-31.36477500000001,43.60209045220415
10/15/2024 6:24:00 pm,1362.9513,1411.5,31.65296,-48.54870000000005,43.05920520545314
10/15/2024 6:26:00 pm,1422.5674999999994,1411.5,31.65296,11.067499999999427,44.94263727626103
10/15/2024 6:28:00 pm,1407.970275,1411.5,31.65296,-3.5297250000000986,44.48147266479975
10/15/2024 6:30:00 pm,1382.6418,1411.5,31.65296,-28.858199999999897,43.681279728657294
10/15/2024 6:32:00 pm,1391.45925,1411.5,31.65296,-20.04074999999989,43.95984609338274
10/15/2024 6:36:00 pm,1411.7481,1411.5,31.65296,0.2481000000000222,44.60082406195187
10/15/2024 6:38:00 pm,1399.71555,1411.5,31.65296,-11.784450000000106,44.220684258281054
10/15/2024 6:40:00 pm,1400.94105,1411.5,31.65296,-10.558950000000095,44.2594010165242
10/15/2024 6:42:00 pm,1409.7204,1411.5,31.65296,-1.7796000000000731,44.536763702352005
10/15/2024 6:44:00 pm,1447.81005,1411.5,31.65296,36.31005000000005,45.74011561635942
10/15/2024 6:46:00 pm,1383.27555,1411.5,31.65296,-28.224449999999933,43.701301552840555
10/15/2024 6:48:00 pm,1417.1313,1411.5,31.65296,5.63130000000001,44.770893464623846
10/15/2024 6:50:00 pm,1376.5029499999996,1411.5,31.65296,-34.9970500000004,43.48733736118201
10/15/2024 6:52:00 pm,1376.21145,1411.5,31.65296,-35.28854999999999,43.47812811187327
10/15/2024 6:54:00 pm,1417.36905,1411.5,31.65296,5.869050000000016,44.778404610500885
10/15/2024 6:58:00 pm,1398.3363,1411.5,31.65296,-13.163700000000063,44.17711013440765
10/15/2024 7:00:00 pm,1397.0463,1411.5,31.65296,-14.453700000000026,44.13635565204644
10/15/2024 7:02:00 pm,1439.232375,1411.5,31.65296,27.732375000000047,45.469124372570526
10/15/2024 7:04:00 pm,1409.117175,1411.5,31.65296,-2.3828249999999116,44.51770624295485
10/15/2024 7:06:00 pm,1415.51445,1411.5,31.65296,4.014449999999897,44.7198129337667
10/15/2024 7:08:00 pm,1377.523275,1411.5,31.65296,-33.97672499999999,43.519572103209306
10/15/2024 7:10:00 pm,1391.6514,1411.5,31.65296,-19.848600000000033,43.96591661569723
10/15/2024 7:12:00 pm,1360.78215,1411.5,31.65296,-50.71785,42.99067606947344
10/15/2024 7:14:00 pm,1397.3067,1411.5,31.65296,-14.193299999999908,44.144582370811456
10/15/2024 7:16:00 pm,1393.9788,1411.5,31.65296,-17.521199999999908,44.03944528410614
10/15/2024 7:18:00 pm,1389.57495,1411.5,31.65296,-21.925050000000056,43.90031611577558
10/15/2024 7:22:00 pm,1440.885675,1411.5,31.65296,29.385674999999992,45.52135645449904
10/15/2024 7:24:00 pm,1411.018575,1411.5,31.65296,-0.4814249999999447,44.57777645439795
10/15/2024 7:26:00 pm,1407.8052,1411.5,31.65296,-3.6947999999999865,44.47625751272551
10/15/2024 7:28:00 pm,1362.033,1411.5,31.65296,-49.4670000000001,43.03019370068392
10/15/2024 7:30:00 pm,1406.255625,1411.5,31.65296,-5.244374999999991,44.42730237551243
10/15/2024 7:32:00 pm,1441.189725,1411.5,31.65296,29.689724999999953,45.53096219121371
10/15/2024 7:34:00 pm,1406.8460249999998,1411.5,31.65296,-4.653975000000173,44.445954659532624
10/15/2024 7:36:00 pm,1407.4761,1411.5,31.65296,-4.023899999999912,44.46586038083011
10/15/2024 7:38:00 pm,1440.6509500000004,1411.5,31.65296,29.15095000000042,45.51394087630352
10/15/2024 7:40:00 pm,1400.965725,1411.5,31.65296,-10.53427499999998,44.260180564471696
10/15/2024 7:42:00 pm,1386.281475,1411.5,31.65296,-25.218525,43.79626660508212
10/15/2024 7:46:00 pm,1378.0486500000002,1411.5,31.65296,-33.45134999999982,43.53617007698491
10/15/2024 7:48:00 pm,1446.207825,1411.5,31.65296,34.70782499999996,45.689497127598806
10/15/2024 7:50:00 pm,1425.346425,1411.5,31.65296,13.846424999999954,45.030430803311916
10/15/2024 7:52:00 pm,1415.72955,1411.5,31.65296,4.2295500000000175,44.72660850675577
10/15/2024 7:54:00 pm,1410.827775,1411.5,31.65296,-0.6722250000000258,44.57174858212312
10/15/2024 7:56:00 pm,1412.27505,1411.5,31.65296,0.7750499999999647,44.61747179410709
10/15/2024 7:58:00 pm,1430.113125,1411.5,31.65296,18.613125000000082,45.18102335452988
10/15/2024 8:00:00 pm,1440.02235,1411.5,31.65296,28.52234999999996,45.49408175412347
10/15/2024 8:02:00 pm,1467.942375,1411.5,31.65296,56.442375000000084,46.37614854977228
10/15/2024 8:04:00 pm,1437.016125,1411.5,31.65296,25.516125000000102,45.39910722409532
10/15/2024 8:06:00 pm,1455.09825,1411.5,31.65296,43.59825000000001,45.97036896391364
10/15/2024 8:10:00 pm,1435.42875,1411.5,31.65296,23.928750000000036,45.34895788577119
10/15/2024 8:12:00 pm,1413.034275,1411.5,31.65296,1.5342749999999796,44.64145770253398
10/15/2024 8:14:00 pm,1420.4095000000004,1411.5,31.65296,8.909500000000435,44.8744603980165
10/15/2024 8:16:00 pm,1425.66315,1411.5,31.65296,14.163150000000087,45.04043697651026
10/15/2024 8:18:00 pm,1433.2032,1411.5,31.65296,21.703199999999924,45.27864692591151
10/15/2024 8:20:00 pm,1416.16905,1411.5,31.65296,4.66904999999997,44.740493464118366
10/15/2024 8:22:00 pm,1450.971825,1411.5,31.65296,39.47182500000008,45.84000437873741
10/15/2024 8:24:00 pm,1410.47835,1411.5,31.65296,-1.0216499999999087,44.560709330185865
10/15/2024 8:26:00 pm,1410.600525,1411.5,31.65296,-0.8994749999999385,44.56456915877694
10/15/2024 8:28:00 pm,1457.817525,1411.5,31.65296,46.31752499999993,46.05627799106308
10/15/2024 8:30:00 pm,1479.14145,1411.5,30.15871,67.64145000000008,49.04524928287716
10/15/2024 8:34:00 pm,1415.8312500000002,1411.5,26.98065,4.331250000000182,52.47580210261799
10/15/2024 8:36:00 pm,1434.6423,1411.5,26.10041,23.142299999999977,54.96627447614807
10/15/2024 8:38:00 pm,1428.02925,1411.5,25.390935,16.529250000000047,56.24169610138422
10/15/2024 8:40:00 pm,1435.2460000000003,1411.5,25.390935,23.746000000000322,56.52592155428701
10/15/2024 8:42:00 pm,1446.213825,1411.5,25.390935,34.71382500000004,56.957879849639255
10/15/2024 8:44:00 pm,1385.8317,1411.5,25.390935,-25.668300000000045,54.57978211515251
10/15/2024 8:46:00 pm,1379.983425,1411.5,25.390935,-31.516575000000103,54.34945286575701
10/15/2024 8:48:00 pm,1431.0682000000006,1411.5,25.390935,19.568200000000616,56.36138251702825
10/15/2024 8:50:00 pm,1467.528675,1411.5,25.390935,56.02867500000002,57.797346769624674
10/15/2024 8:52:00 pm,1417.9821000000002,1411.5,25.390935,6.482100000000173,55.845997794094636
10/15/2024 8:54:00 pm,1410.357675,1411.5,25.390935,-1.142325000000028,55.545716414145446
10/15/2024 8:58:00 pm,1431.963825,1411.5,24.77001,20.463825000000043,57.81038542172571
10/15/2024 9:00:00 pm,1391.3589,1411.5,24.77001,-20.14110000000005,56.17110772260487
10/15/2024 9:02:00 pm,1414.19265,1411.5,24.77001,2.692649999999958,57.09293819421147
10/15/2024 9:04:00 pm,1379.6994,1411.5,24.77001,-31.80060000000003,55.70039737569747
10/15/2024 9:06:00 pm,1416.8664749999998,1411.5,24.77001,5.366474999999809,57.20088425479037
10/15/2024 9:08:00 pm,1396.137375,1411.5,24.77001,-15.36262499999998,56.3640214517475
10/15/2024 9:10:00 pm,1360.32825,1411.5,24.77001,-51.171749999999975,54.918356916287074
10/15/2024 9:12:00 pm,1364.9311000000005,1411.5,24.77001,-46.56889999999953,55.10418041817506
10/15/2024 9:14:00 pm,1427.242275,1411.5,24.77001,15.742275000000063,57.619769834570114
10/15/2024 9:16:00 pm,1393.3626,1411.5,24.77001,-18.13740000000007,56.25199989826407
10/15/2024 9:20:00 pm,1367.08005,1411.5,24.77001,-44.41994999999997,55.190936539791466
10/15/2024 9:22:00 pm,1399.381125,1411.5,24.77001,-12.118874999999889,56.49497618289214
10/15/2024 9:24:00 pm,1403.7423,1411.5,24.77001,-7.7577000000001135,56.671042926506686
10/15/2024 9:26:00 pm,1374.5920999999994,1411.5,24.77001,-36.90790000000061,55.494208520707076
10/15/2024 9:28:00 pm,1401.22215,1411.5,24.77001,-10.277849999999944,56.569300940936245
10/15/2024 9:30:00 pm,1412.94675,1411.5,24.77001,1.4467500000000655,57.04263946603171
10/15/2024 9:32:00 pm,1381.859475,1411.5,24.77001,-29.640525000000025,55.7876026291471
10/15/2024 9:34:00 pm,1402.4358,1411.5,24.77001,-9.064200000000028,56.618297691442194
10/15/2024 9:36:00 pm,1416.3669499999996,1411.5,24.44196,4.866949999999633,57.948173959862444
10/15/2024 9:38:00 pm,1454.054925,1411.5,24.44196,42.55492499999991,59.490111472238716
10/15/2024 9:40:00 pm,1395.9576000000002,1411.5,24.44196,-15.542399999999816,57.113161137650174
10/15/2024 9:44:00 pm,1409.325225,1411.5,24.44196,-2.174774999999954,57.660074110259565
10/15/2024 9:46:00 pm,1408.404075,1411.5,24.44196,-3.0959250000000793,57.622386870774676
10/15/2024 9:48:00 pm,1418.450025,1411.5,24.44196,6.950025000000096,58.033399326404265
10/15/2024 9:50:00 pm,1397.964525,1411.5,24.44196,-13.535474999999906,57.19527096026669
10/15/2024 9:52:00 pm,1371.1431750000002,1411.5,24.44196,-40.356824999999844,56.09792238429324
10/15/2024 9:54:00 pm,1391.334,1411.5,24.44196,-20.16599999999994,56.92399463872783
10/15/2024 9:56:00 pm,1394.6655,1411.5,24.44196,-16.834499999999935,57.06029712838087
10/15/2024 9:58:00 pm,1445.2926,1411.5,24.44196,33.79259999999999,59.13161628609162
10/15/2024 10:00:00 pm,1409.81415,1411.5,24.44196,-1.6858500000000731,57.680077620616345
10/15/2024 10:02:00 pm,1366.10115,1411.5,24.44196,-45.39885000000004,55.89163675908151
10/15/2024 10:04:00 pm,1437.4875000000002,1411.5,24.44196,25.987500000000182,58.812284284893686
10/15/2024 10:08:00 pm,1391.9906999999998,1411.5,24.44196,-19.509300000000167,56.950862369466265
10/15/2024 10:10:00 pm,1413.71625,1411.5,24.44196,2.2162499999999454,57.83972521025318
10/15/2024 10:12:00 pm,1414.2806500000004,1411.5,24.44196,2.780650000000378,57.862816648092064
10/15/2024 10:14:00 pm,1453.491675,1411.5,24.44196,41.99167499999999,59.46706708463642
10/15/2024 10:16:00 pm,1402.934925,1411.5,24.44196,-8.565074999999979,57.398626174005685
10/15/2024 10:18:00 pm,1433.0136,1411.5,24.44196,21.513599999999997,58.62924249937402
10/15/2024 10:20:00 pm,1378.8783,1411.5,24.44196,-32.62169999999992,56.4143914808796
10/15/2024 10:22:00 pm,1382.082225,1411.5,24.44196,-29.417774999999892,56.54547446276813
10/15/2024 10:24:00 pm,1411.14975,1411.5,24.44196,-0.35024999999996,57.734721356225116
10/15/2024 10:26:00 pm,1387.7262,1411.5,24.44196,-23.773799999999937,56.77638781832553
10/15/2024 10:28:00 pm,1431.923625,1411.5,24.44196,20.4236249999999,58.58464808059582
10/15/2024 10:32:00 pm,1409.50515,1411.5,24.44196,-1.9948500000000422,57.66743542661881
10/15/2024 10:34:00 pm,1462.05165,1411.5,24.44196,50.55165000000011,59.81728347481135
10/15/2024 10:36:00 pm,1443.3724999999995,1411.5,24.44196,31.87249999999949,59.05305875633539
10/15/2024 10:38:00 pm,1430.3775,1411.5,24.44196,18.877500000000055,58.521391083202815
10/15/2024 10:40:00 pm,1479.567,1411.5,24.44196,68.06700000000001,60.533893353888146
10/15/2024 10:42:00 pm,1431.1785,1411.5,24.44196,19.678499999999985,58.55416259579837
10/15/2024 10:44:00 pm,1410.030975,1411.5,24.44196,-1.4690250000001015,57.68894863587044
10/15/2024 10:46:00 pm,1382.8847999999998,1411.5,24.44196,-28.615200000000186,56.57831041373113
10/15/2024 10:48:00 pm,1398.75165,1411.5,24.08318,-12.748350000000073,58.080023070043076
10/15/2024 10:50:00 pm,1412.2899,1411.5,24.08318,0.7898999999999887,58.64216851761271
10/15/2024 10:52:00 pm,1376.36265,1411.5,24.08318,-35.13734999999997,57.1503700923217
10/15/2024 10:56:00 pm,1407.46935,1411.5,24.08318,-4.030649999999923,58.44200599754684
10/15/2024 10:58:00 pm,1407.052725,1411.5,24.08318,-4.4472749999999905,58.424706579446735
10/15/2024 11:00:00 pm,1419.036825,1411.5,24.08318,7.536824999999908,58.92231943622063
10/15/2024 11:02:00 pm,1460.3985750000002,1411.5,24.08318,48.898575000000164,60.63977327744925
10/15/2024 11:04:00 pm,1417.1286,1411.5,24.08318,5.628600000000006,58.843084675694826
10/15/2024 11:06:00 pm,1470.84435,1411.5,24.08318,59.34435000000008,61.07351064103661
10/15/2024 11:08:00 pm,1390.3001500000005,1411.5,24.08318,-21.199849999999515,57.72909350011089
10/15/2024 11:10:00 pm,1446.2454,1411.5,24.08318,34.74540000000002,60.05209444932107
10/15/2024 11:12:00 pm,1394.7057,1411.5,24.08318,-16.79430000000002,57.91202407655468
10/15/2024 11:14:00 pm,1402.119825,1411.5,24.08318,-9.380175000000008,58.21987897777619
10/15/2024 11:16:00 pm,1438.6203,1411.5,24.08318,27.120300000000043,59.735479284712405
10/15/2024 11:20:00 pm,1449.9372,1411.5,24.08318,38.437200000000075,60.205388158872715
10/15/2024 11:22:00 pm,1375.5756,1411.5,24.08318,-35.924400000000105,57.11768960743556
10/15/2024 11:24:00 pm,1448.901675,1411.5,24.08318,37.40167500000007,60.1623903072601
10/15/2024 11:26:00 pm,1390.24095,1411.5,24.08318,-21.25904999999989,57.726635352972494
10/15/2024 11:28:00 pm,1385.9316749999998,1411.5,24.08318,-25.568325000000186,57.547702379835215
10/15/2024 11:30:00 pm,1388.40945,1411.5,24.08318,-23.090549999999894,57.650586425878984
10/15/2024 11:32:00 pm,1469.3943,1411.5,24.08318,57.89429999999993,61.01330056911089
10/15/2024 11:34:00 pm,1405.7270500000004,1411.5,24.08318,-5.772949999999582,58.36966090026319
10/15/2024 11:36:00 pm,1458.7665,1411.5,24.08318,47.26649999999995,60.57200502591435
10/15/2024 11:38:00 pm,1433.17155,1411.5,24.08318,21.671550000000025,59.50923216950586
10/15/2024 11:42:00 pm,1394.315925,1411.5,23.682,-17.184074999999893,58.87661198378516
10/15/2024 11:44:00 pm,1364.7501,1411.5,23.682,-46.749900000000025,57.62816062832531
10/15/2024 11:46:00 pm,1384.2801,1411.5,23.682,-27.219900000000052,58.45283759817583
10/15/2024 11:48:00 pm,1434.3414499999994,1411.5,23.682,22.84144999999944,60.56673633983614
10/15/2024 11:50:00 pm,1361.8842,1411.5,23.682,-49.615800000000036,57.50714466683557
10/15/2024 11:52:00 pm,1418.7774,1411.5,23.682,7.277399999999943,59.90952622244743
10/15/2024 11:54:00 pm,1380.770625,1411.5,23.682,-30.72937499999989,58.30464593362048
10/15/2024 11:56:00 pm,1395.6509999999998,1411.5,23.682,-15.84900000000016,58.93298707879402
10/15/2024 11:58:00 pm,1385.885325,1411.5,23.38012,-25.614675000000034,59.27622805186628
10/16/2024 12:00:00 am,1426.98675,1411.5,23.38012,15.486750000000029,61.03419272441715
10/16/2024 12:02:00 am,1472.1171,1411.5,23.38012,60.61709999999994,62.96448007965741
10/16/2024 12:06:00 am,1420.8291,1411.5,23.38012,9.329099999999926,60.77082153556098
10/16/2024 12:08:00 am,1419.9630000000002,1411.5,23.38012,8.463000000000193,60.73377724323058
