Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
09/27/2024 6:12:00 pm,937.9287,937.5,45.9128866666667,0.42870000000004893
09/27/2024 6:14:00 pm,913.04025,937.5,45.9128866666667,-24.459749999999985
09/27/2024 6:16:00 pm,894.7383,937.5,50.46441,-42.76170000000002
09/27/2024 6:18:00 pm,912.082725,937.5,53.86887,-25.417275000000018
09/27/2024 6:20:00 pm,919.191825,937.5,54.4593,-18.308175000000006
09/27/2024 6:22:00 pm,922.563075,937.5,54.4593,-14.936924999999974
09/27/2024 6:24:00 pm,929.072625,937.5,54.4593,-8.427374999999984
09/27/2024 6:26:00 pm,933.566025,937.5,54.4593,-3.933975000000032
09/27/2024 6:30:00 pm,932.248125,937.5,54.4593,-5.251875000000041
09/27/2024 6:32:00 pm,936.5783500000006,937.5,54.4593,-0.9216499999994312
09/27/2024 6:34:00 pm,939.106275,937.5,54.4593,1.6062749999999824
09/27/2024 6:36:00 pm,938.6688,937.5,54.4593,1.168800000000033
09/27/2024 6:38:00 pm,943.07325,937.5,54.4593,5.57325000000003
09/27/2024 6:40:00 pm,932.9037,937.5,54.4593,-4.596300000000042
09/27/2024 6:42:00 pm,938.2695499999996,937.5,54.4593,0.76954999999964
09/27/2024 6:44:00 pm,948.86625,937.5,54.4593,11.366250000000036
09/27/2024 6:46:00 pm,967.12995,937.5,54.4593,29.629950000000008
09/27/2024 6:48:00 pm,973.42965,937.5,49.32618,35.92965000000004
09/27/2024 6:50:00 pm,945.6507,937.5,46.3856,8.150700000000029
09/27/2024 6:54:00 pm,936.05115,937.5,46.3856,-1.448849999999993
09/27/2024 6:56:00 pm,904.361625,937.5,48.56005,-33.138374999999996
09/27/2024 6:58:00 pm,902.094675,937.5,52.78593,-35.40532499999995
09/27/2024 7:00:00 pm,919.0707,937.5,54.83172,-18.429300000000012
09/27/2024 7:02:00 pm,917.55615,937.5,55.593005,-19.943849999999998
09/27/2024 7:04:00 pm,919.4856,937.5,56.7057,-18.014400000000023
09/27/2024 7:06:00 pm,916.366275,937.5,57.8542433333333,-21.133725000000027
09/27/2024 7:08:00 pm,915.7458,937.5,59.154405,-21.75419999999997
09/27/2024 7:10:00 pm,915.746925,937.5,60.130025,-21.753074999999967
09/27/2024 7:12:00 pm,907.843425,937.5,60.911865,-29.656574999999975
09/27/2024 7:16:00 pm,907.315425,937.5,62.517355,-30.184574999999995
09/27/2024 7:18:00 pm,914.65845,937.5,64.801125,-22.841549999999984
09/27/2024 7:20:00 pm,912.4902,937.5,67.647,-25.00980000000004
09/27/2024 7:22:00 pm,912.8544,937.5,70.13951,-24.645599999999945
09/27/2024 7:24:00 pm,907.30365,937.5,73.05599,-30.196350000000052
09/27/2024 7:26:00 pm,907.9782,937.5,76.91032,-29.521799999999985
09/27/2024 7:28:00 pm,895.8529500000001,937.5,83.05756,-41.64704999999992
09/27/2024 7:30:00 pm,828.9341999999999,937.5,98.25035,-108.56580000000008
09/27/2024 7:32:00 pm,674.691975,937.5,100.0,-262.80802500000004
09/27/2024 7:34:00 pm,599.3493,937.5,100.0,-338.15070000000003
09/27/2024 7:36:00 pm,550.697925,937.5,100.0,-386.80207499999995
09/27/2024 7:40:00 pm,517.40805,937.5,100.0,-420.09195
09/27/2024 7:42:00 pm,482.5563499999995,937.5,100.0,-454.9436500000005
09/27/2024 7:44:00 pm,466.936125,937.5,100.0,-470.563875
09/27/2024 7:46:00 pm,460.268175,937.5,100.0,-477.231825
09/27/2024 7:48:00 pm,438.851325,937.5,100.0,-498.648675
09/27/2024 7:50:00 pm,415.12605,937.5,100.0,-522.3739499999999
09/27/2024 7:52:00 pm,381.31815,937.5,100.0,-556.1818499999999
09/27/2024 7:54:00 pm,452.391075,937.5,100.0,-485.108925
09/27/2024 7:56:00 pm,428.3913,937.5,100.0,-509.1087
09/27/2024 7:58:00 pm,423.21375,937.5,100.0,-514.28625
09/27/2024 8:00:00 pm,414.59145,937.5,100.0,-522.90855
09/27/2024 8:04:00 pm,402.46005,937.5,100.0,-535.03995
09/27/2024 8:06:00 pm,397.956,937.5,100.0,-539.544
09/27/2024 8:08:00 pm,398.33685,937.5,100.0,-539.16315
09/27/2024 8:10:00 pm,377.9508,937.5,100.0,-559.5491999999999
09/27/2024 8:12:00 pm,383.65245,937.5,100.0,-553.84755
09/27/2024 8:14:00 pm,391.7862,937.5,100.0,-545.7138
09/27/2024 8:16:00 pm,395.3787,937.5,100.0,-542.1213
09/27/2024 8:18:00 pm,398.76165,937.5,100.0,-538.7383500000001
09/27/2024 8:20:00 pm,407.2419,937.5,100.0,-530.2581
09/27/2024 8:22:00 pm,402.52455,937.5,100.0,-534.97545
09/27/2024 8:24:00 pm,392.86515,937.5,100.0,-544.6348499999999
09/27/2024 8:28:00 pm,381.78885,937.5,100.0,-555.71115
09/27/2024 8:30:00 pm,380.1003,937.5,100.0,-557.3996999999999
09/27/2024 8:32:00 pm,347.9451,937.5,100.0,-589.5549
09/27/2024 8:34:00 pm,365.62875,937.5,100.0,-571.8712499999999
09/27/2024 8:36:00 pm,379.21425,937.5,100.0,-558.28575
09/27/2024 8:38:00 pm,418.8198,937.5,100.0,-518.6802
09/27/2024 8:40:00 pm,413.7177,937.5,100.0,-523.7823000000001
09/27/2024 8:42:00 pm,398.35275,937.5,100.0,-539.14725
09/27/2024 8:44:00 pm,410.229,937.5,100.0,-527.271
09/27/2024 8:46:00 pm,365.99115,937.5,100.0,-571.5088499999999
09/27/2024 8:48:00 pm,284.88075000000003,937.5,100.0,-652.61925
09/27/2024 8:52:00 pm,200.47395,937.5,100.0,-737.0260499999999
09/27/2024 8:54:00 pm,0.0,937.5,100.0,-937.5
09/27/2024 8:58:00 pm,0.0,937.5,100.0,-937.5
09/27/2024 9:00:00 pm,374.8458,937.5,100.0,-562.6542
09/27/2024 9:02:00 pm,403.323,937.5,100.0,-534.177
09/27/2024 9:04:00 pm,427.81455,937.5,100.0,-509.68545
09/27/2024 9:06:00 pm,388.5762,937.5,100.0,-548.9238
09/27/2024 9:08:00 pm,293.153325,937.5,100.0,-644.346675
09/27/2024 9:10:00 pm,318.507,937.5,100.0,-618.9929999999999
09/27/2024 9:12:00 pm,317.5623,937.5,100.0,-619.9377
09/27/2024 9:16:00 pm,326.43179999999995,937.5,100.0,-611.0682
09/27/2024 9:18:00 pm,330.37755,937.5,100.0,-607.1224500000001
09/27/2024 9:20:00 pm,309.9543,937.5,100.0,-627.5457
09/27/2024 9:22:00 pm,317.119275,937.5,100.0,-620.380725
09/27/2024 9:24:00 pm,304.5315,937.5,100.0,-632.9685
09/27/2024 9:26:00 pm,303.79184999999995,937.5,100.0,-633.70815
09/27/2024 9:28:00 pm,322.36305000000004,937.5,100.0,-615.13695
09/27/2024 9:30:00 pm,344.14485,937.5,100.0,-593.35515
09/27/2024 9:32:00 pm,334.89705000000004,937.5,100.0,-602.60295
09/27/2024 9:34:00 pm,346.7976,937.5,100.0,-590.7024
09/27/2024 9:38:00 pm,318.7524,937.5,100.0,-618.7475999999999
09/27/2024 9:40:00 pm,278.69775,937.5,100.0,-658.80225
09/27/2024 9:42:00 pm,252.12015,937.5,100.0,-685.37985
09/27/2024 9:44:00 pm,265.57665,937.5,100.0,-671.92335
09/27/2024 9:46:00 pm,301.71405,937.5,100.0,-635.78595
09/27/2024 9:48:00 pm,313.77419999999995,937.5,100.0,-623.7258
09/27/2024 9:50:00 pm,339.24375,937.5,100.0,-598.25625
09/27/2024 9:52:00 pm,351.16125,937.5,100.0,-586.33875
09/27/2024 9:54:00 pm,352.7151,937.5,100.0,-584.7849
09/27/2024 9:56:00 pm,354.9246,937.5,100.0,-582.5754
09/27/2024 9:58:00 pm,336.819675,937.5,100.0,-600.680325
09/27/2024 10:02:00 pm,314.188875,937.5,100.0,-623.311125
09/27/2024 10:04:00 pm,244.39395,937.5,100.0,-693.10605
09/27/2024 10:06:00 pm,195.53775,937.5,100.0,-741.96225
09/27/2024 10:08:00 pm,143.639175,937.5,100.0,-793.860825
09/27/2024 10:10:00 pm,0.0,937.5,100.0,-937.5
09/27/2024 10:58:00 pm,485.57655,937.5,100.0,-451.92345
09/27/2024 11:00:00 pm,1319.5638,937.5,84.65874,382.0637999999999
09/27/2024 11:02:00 pm,986.5635,937.5,45.90599,49.063499999999976
09/27/2024 11:04:00 pm,960.09735,937.5,41.33995,22.597350000000006
09/27/2024 11:06:00 pm,955.3701,937.5,40.0016,17.87009999999998
09/27/2024 11:08:00 pm,946.357125,937.5,39.38061,8.857124999999996
09/27/2024 11:10:00 pm,958.2501,937.5,39.38061,20.750099999999975
09/27/2024 11:14:00 pm,939.5262,937.5,39.38061,2.026200000000017
09/27/2024 11:16:00 pm,920.03535,937.5,39.38061,-17.464650000000006
09/27/2024 11:18:00 pm,910.83315,937.5,39.44467,-26.666849999999954
09/27/2024 11:20:00 pm,893.57325,937.5,44.94934,-43.92674999999997
09/27/2024 11:22:00 pm,918.87555,937.5,47.17735,-18.624450000000024
09/27/2024 11:24:00 pm,911.646,937.5,47.17735,-25.854000000000042
09/27/2024 11:26:00 pm,923.3184,937.5,47.32306,-14.181600000000003
09/27/2024 11:28:00 pm,923.166,937.5,47.32306,-14.333999999999946
09/27/2024 11:30:00 pm,908.75745,937.5,47.51006,-28.74255000000005
09/27/2024 11:32:00 pm,921.8973,937.5,48.01401,-15.602700000000027
09/27/2024 11:34:00 pm,921.37065,937.5,48.01401,-16.129350000000045
09/27/2024 11:38:00 pm,912.949875,937.5,48.01401,-24.55012499999998
09/27/2024 11:40:00 pm,918.3958999999994,937.5,48.37188,-19.104100000000585
09/27/2024 11:42:00 pm,912.71115,937.5,48.60088,-24.788850000000025
09/27/2024 11:44:00 pm,926.3031,937.5,48.90566,-11.196900000000028
09/27/2024 11:46:00 pm,909.68835,937.5,48.90566,-27.811649999999986
09/27/2024 11:48:00 pm,916.699125,937.5,49.60638,-20.80087500000002
09/27/2024 11:50:00 pm,917.4165,937.5,49.92933,-20.083499999999958
09/27/2024 11:52:00 pm,924.4542,937.5,50.38683,-13.045799999999986
09/27/2024 11:54:00 pm,932.02545,937.5,50.85904,-5.474550000000022
09/27/2024 11:56:00 pm,907.54755,937.5,50.85904,-29.95245
09/27/2024 11:58:00 pm,912.618,937.5,51.98303,-24.881999999999948
09/28/2024 12:02:00 am,926.77635,937.5,52.90528,-10.72365000000002
09/28/2024 12:04:00 am,918.26355,937.5,53.34816,-19.23644999999999
09/28/2024 12:06:00 am,924.92145,937.5,53.34816,-12.57854999999995
09/28/2024 12:08:00 am,1000.20405,937.5,49.93614,62.70405000000005
09/28/2024 12:10:00 am,955.6956,937.5,43.39478,18.195600000000013
09/28/2024 12:12:00 am,951.5697,937.5,41.87508,14.069700000000012
09/28/2024 12:14:00 am,954.882525,937.5,41.29002,17.382524999999987
09/28/2024 12:16:00 am,956.0622,937.5,41.29002,18.56219999999996
09/28/2024 12:18:00 am,946.4667,937.5,41.29002,8.966699999999946
09/28/2024 12:20:00 am,928.733475,937.5,41.29002,-8.766525000000001
09/28/2024 12:24:00 am,916.14855,937.5,41.3472,-21.35145
09/28/2024 12:26:00 am,900.80535,937.5,46.01093,-36.694650000000024
09/28/2024 12:28:00 am,917.15595,937.5,49.05322,-20.34405000000004
09/28/2024 12:30:00 am,914.0685,937.5,49.05322,-23.431500000000028
09/28/2024 12:32:00 am,915.35685,937.5,49.05322,-22.14314999999999
09/28/2024 12:34:00 am,913.6254,937.5,49.05322,-23.874599999999987
09/28/2024 12:36:00 am,916.1613,937.5,49.05322,-21.338700000000017
09/28/2024 12:38:00 am,915.19545,937.5,49.05322,-22.30454999999995
09/28/2024 12:40:00 am,916.57185,937.5,49.05322,-20.92814999999996
09/28/2024 12:42:00 am,919.97985,937.5,49.05322,-17.520149999999944
09/28/2024 12:44:00 am,921.9432,937.5,49.05322,-15.556799999999953
09/28/2024 12:48:00 am,924.004725,937.5,49.05322,-13.495274999999992
09/28/2024 12:50:00 am,928.5967999999996,937.5,49.05322,-8.903200000000425
09/28/2024 12:52:00 am,928.9569,937.5,49.05322,-8.543099999999981
09/28/2024 12:54:00 am,939.21135,937.5,49.05322,1.7113500000000386
09/28/2024 12:56:00 am,946.907025,937.5,49.05322,9.407024999999976
09/28/2024 12:58:00 am,970.64595,937.5,47.87154,33.14594999999997
09/28/2024 1:00:00 am,959.4612,937.5,40.92019,21.961199999999963
09/28/2024 1:02:00 am,956.6553,937.5,40.92019,19.15530000000001
09/28/2024 1:04:00 am,955.44165,937.5,40.92019,17.94164999999998
09/28/2024 1:06:00 am,941.73345,937.5,40.92019,4.233449999999948
09/28/2024 1:08:00 am,927.9633,937.5,40.92019,-9.536699999999996
09/28/2024 1:12:00 am,913.53495,937.5,40.92019,-23.96505000000002
09/28/2024 1:14:00 am,902.4417,937.5,44.47962,-35.05830000000003
09/28/2024 1:16:00 am,918.637875,937.5,48.44,-18.862124999999992
09/28/2024 1:18:00 am,917.9322,937.5,48.44,-19.567800000000034
09/28/2024 1:20:00 am,913.19865,937.5,48.49812,-24.301349999999957
09/28/2024 1:22:00 am,923.634825,937.5,48.833205,-13.865175000000022
09/28/2024 1:24:00 am,927.8794999999994,937.5,48.88832,-9.620500000000561
09/28/2024 1:26:00 am,923.32755,937.5,48.88832,-14.172450000000026
09/28/2024 1:28:00 am,919.5474,937.5,48.88832,-17.95259999999996
09/28/2024 1:30:00 am,923.608575,937.5,48.88832,-13.891425000000027
09/28/2024 1:32:00 am,926.923275,937.5,48.88832,-10.57672500000001
09/28/2024 1:36:00 am,927.1593,937.5,48.88832,-10.34069999999997
09/28/2024 1:38:00 am,932.31045,937.5,48.88832,-5.189550000000054
09/28/2024 1:40:00 am,932.55675,937.5,48.88832,-4.943250000000035
09/28/2024 1:42:00 am,910.77435,937.5,48.88832,-26.725649999999973
09/28/2024 1:44:00 am,926.42955,937.5,49.52337,-11.07045000000005
09/28/2024 1:46:00 am,923.08665,937.5,49.52337,-14.413350000000037
09/28/2024 1:48:00 am,923.78805,937.5,49.95532,-13.711950000000002
09/28/2024 1:50:00 am,914.4396,937.5,49.95532,-23.06039999999996
09/28/2024 1:52:00 am,926.484225,937.5,50.39902,-11.015774999999962
09/28/2024 1:54:00 am,921.87345,937.5,50.39902,-15.626549999999952
09/28/2024 1:56:00 am,937.7922,937.5,50.39902,0.2921999999999798
09/28/2024 2:00:00 am,977.085075,937.5,46.28712,39.58507499999996
09/28/2024 2:02:00 am,957.0733999999997,937.5,42.05929,19.57339999999965
09/28/2024 2:04:00 am,961.03935,937.5,41.82612,23.539350000000013
09/28/2024 2:06:00 am,934.87785,937.5,41.4185,-2.6221500000000333
09/28/2024 2:08:00 am,924.28515,937.5,41.4185,-13.214849999999956
09/28/2024 2:10:00 am,900.6984749999999,937.5,43.046105,-36.80152500000008
09/28/2024 2:12:00 am,900.865275,937.5,48.867195,-36.634725
09/28/2024 2:14:00 am,926.5191,937.5,49.59498,-10.98090000000002
09/28/2024 2:16:00 am,916.8684,937.5,49.59498,-20.63160000000005
09/28/2024 2:18:00 am,913.0017,937.5,49.59498,-24.498299999999972
09/28/2024 2:20:00 am,918.060975,937.5,49.96087,-19.439025000000015
09/28/2024 2:24:00 am,925.90935,937.5,49.96087,-11.590649999999982
09/28/2024 2:26:00 am,923.1256000000004,937.5,49.96087,-14.374399999999582
09/28/2024 2:28:00 am,920.300775,937.5,49.96087,-17.199224999999956
09/28/2024 2:30:00 am,915.426375,937.5,49.96087,-22.073624999999993
09/28/2024 2:32:00 am,915.14265,937.5,49.96087,-22.357349999999997
09/28/2024 2:34:00 am,913.229775,937.5,49.96087,-24.270224999999982
09/28/2024 2:36:00 am,909.87255,937.5,50.11483,-27.627449999999953
09/28/2024 2:38:00 am,928.045425,937.5,50.39293,-9.454574999999977
09/28/2024 2:40:00 am,919.0062,937.5,50.39293,-18.493799999999965
09/28/2024 2:42:00 am,913.926675,937.5,50.39293,-23.573324999999954
09/28/2024 2:46:00 am,917.86335,937.5,50.39293,-19.63665000000003
09/28/2024 2:48:00 am,919.998975,937.5,50.39293,-17.501025000000027
09/28/2024 2:50:00 am,920.0259,937.5,50.39293,-17.47410000000002
09/28/2024 2:52:00 am,935.2626,937.5,50.39293,-2.2373999999999796
09/28/2024 2:54:00 am,962.619375,937.5,50.05862,25.11937499999999
09/28/2024 2:56:00 am,972.451125,937.5,44.213025,34.95112500000005
09/28/2024 2:58:00 am,960.587325,937.5,42.100905,23.087324999999964
09/28/2024 3:00:00 am,951.8478499999997,937.5,41.90306,14.347849999999653
09/28/2024 3:02:00 am,934.686825,937.5,41.90306,-2.813175000000001
09/28/2024 3:04:00 am,913.896,937.5,41.90306,-23.604000000000042
09/28/2024 3:06:00 am,901.309725,937.5,44.20555,-36.19027500000004
09/28/2024 3:10:00 am,918.4926,937.5,49.818495,-19.00739999999996
09/28/2024 3:12:00 am,915.021225,937.5,49.9834,-22.47877500000004
09/28/2024 3:14:00 am,911.91345,937.5,49.9834,-25.58654999999999
09/28/2024 3:16:00 am,920.1844999999994,937.5,50.45132,-17.31550000000061
09/28/2024 3:18:00 am,912.79845,937.5,50.45132,-24.701549999999997
09/28/2024 3:20:00 am,918.204525,937.5,50.74205,-19.29547500000001
09/28/2024 3:22:00 am,917.5998,937.5,50.74205,-19.90020000000004
09/28/2024 3:24:00 am,912.7824,937.5,50.74205,-24.717599999999948
09/28/2024 3:26:00 am,914.0413000000004,937.5,50.74205,-23.458699999999567
09/28/2024 3:28:00 am,916.763925,937.5,50.74205,-20.736075000000028
09/28/2024 3:30:00 am,917.757825,937.5,50.89099,-19.742174999999975
09/28/2024 3:34:00 am,918.87765,937.5,50.89099,-18.622349999999983
09/28/2024 3:36:00 am,914.6832499999994,937.5,50.89099,-22.81675000000064
09/28/2024 3:38:00 am,913.84875,937.5,50.89099,-23.651250000000005
09/28/2024 3:40:00 am,920.08095,937.5,50.89099,-17.41904999999997
09/28/2024 3:42:00 am,936.6873,937.5,50.89099,-0.8126999999999498
09/28/2024 3:44:00 am,953.232075,937.5,50.89099,15.732075000000009
09/28/2024 3:46:00 am,986.78235,937.5,46.43881,49.28234999999995
09/28/2024 3:48:00 am,959.2126000000004,937.5,42.62121,21.712600000000407
09/28/2024 3:50:00 am,959.61975,937.5,42.62121,22.119749999999954
09/28/2024 3:52:00 am,954.16575,937.5,42.62121,16.665750000000003
09/28/2024 3:54:00 am,934.56735,937.5,42.62121,-2.932649999999967
09/28/2024 3:58:00 am,918.0528,937.5,42.62121,-19.447199999999953
09/28/2024 4:00:00 am,910.8486,937.5,46.369465,-26.651399999999967
09/28/2024 4:02:00 am,925.3017,937.5,50.45331,-12.198300000000017
09/28/2024 4:04:00 am,917.0031,937.5,50.45331,-20.496899999999982
09/28/2024 4:06:00 am,908.373975,937.5,50.67785,-29.126025000000027
09/28/2024 4:08:00 am,925.033725,937.5,50.88216,-12.466274999999996
09/28/2024 4:10:00 am,925.1937499999996,937.5,50.88216,-12.306250000000432
09/28/2024 4:12:00 am,920.319825,937.5,50.88216,-17.180174999999963
09/28/2024 4:14:00 am,918.274125,937.5,50.88216,-19.225874999999974
09/28/2024 4:16:00 am,921.533775,937.5,50.88216,-15.966225000000009
09/28/2024 4:18:00 am,923.222775,937.5,50.88216,-14.277225000000044
09/28/2024 4:22:00 am,925.5795,937.5,50.88216,-11.920499999999947
09/28/2024 4:24:00 am,937.8505999999996,937.5,50.88216,0.35059999999964475
09/28/2024 4:26:00 am,952.979175,937.5,50.88216,15.479175000000055
09/28/2024 4:28:00 am,966.564525,937.5,49.71196,29.064525000000003
09/28/2024 4:30:00 am,977.608425,937.5,43.368245,40.10842500000001
09/28/2024 4:32:00 am,959.174175,937.5,42.49827,21.67417499999999
09/28/2024 4:34:00 am,954.2092999999996,937.5,42.26593,16.709299999999644
09/28/2024 4:36:00 am,934.8828,937.5,42.26593,-2.6172000000000253
09/28/2024 4:38:00 am,917.702475,937.5,42.26593,-19.79752499999995
09/28/2024 4:40:00 am,907.994325,937.5,43.13139,-29.505674999999997
09/28/2024 4:42:00 am,903.941325,937.5,48.690075,-33.558674999999994
09/28/2024 4:46:00 am,919.321125,937.5,50.25165,-18.178874999999948
09/28/2024 4:48:00 am,925.7434000000004,937.5,50.4106,-11.756599999999594
09/28/2024 4:50:00 am,929.361975,937.5,50.4106,-8.13802499999997
09/28/2024 4:52:00 am,926.54745,937.5,50.4106,-10.952549999999974
09/28/2024 4:54:00 am,927.555075,937.5,50.4106,-9.944925000000012
09/28/2024 4:56:00 am,927.627,937.5,50.4106,-9.873000000000047
09/28/2024 4:58:00 am,934.1406,937.5,50.4106,-3.3594000000000506
09/28/2024 5:00:00 am,932.5311,937.5,50.4106,-4.968899999999962
09/28/2024 5:02:00 am,934.929,937.5,50.4106,-2.5710000000000264
