Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
10/04/2024 6:30:00 pm,1337.32755,1350.0,28.60805,-12.672450000000026
10/04/2024 6:35:00 pm,1339.5348749999998,1350.0,28.60805,-10.465125000000171
10/04/2024 6:40:00 pm,1336.9242,1350.0,28.60805,-13.075800000000072
10/04/2024 6:45:00 pm,1340.8210999999994,1350.0,28.60805,-9.178900000000567
10/04/2024 6:50:00 pm,1341.5167875,1350.0,28.60805,-8.483212500000036
10/04/2024 6:55:00 pm,1342.58145,1350.0,28.60805,-7.418550000000096
10/04/2024 7:00:00 pm,1342.2639375,1350.0,28.60805,-7.736062499999889
10/04/2024 7:05:00 pm,1342.97055,1350.0,28.60805,-7.029449999999997
10/04/2024 7:10:00 pm,1340.4204,1350.0,28.60805,-9.579600000000028
10/04/2024 7:15:00 pm,1339.7181499999997,1350.0,28.60805,-10.281850000000304
10/04/2024 7:20:00 pm,1338.945825,1350.0,28.60805,-11.054174999999987
10/04/2024 7:25:00 pm,1344.436125,1350.0,28.60805,-5.563875000000053
10/04/2024 7:30:00 pm,1338.6852499999995,1350.0,28.60805,-11.314750000000458
10/04/2024 7:35:00 pm,1335.9667875,1350.0,28.60805,-14.03321249999999
10/04/2024 7:40:00 pm,1337.4214000000006,1350.0,28.60805,-12.57859999999937
10/04/2024 7:45:00 pm,1340.822025,1350.0,28.60805,-9.17797500000006
10/04/2024 7:50:00 pm,1339.66455,1350.0,28.60805,-10.335450000000037
10/04/2024 7:55:00 pm,1341.830025,1350.0,28.60805,-8.169975000000022
10/04/2024 8:00:00 pm,1343.023125,1350.0,28.60805,-6.976875000000064
10/04/2024 8:05:00 pm,1347.7839499999995,1350.0,28.60805,-2.2160500000004504
10/04/2024 8:10:00 pm,1347.430575,1350.0,28.60805,-2.56942499999991
10/04/2024 8:15:00 pm,1342.08,1350.0,28.60805,-7.920000000000073
10/04/2024 8:20:00 pm,1340.8741000000005,1350.0,28.60805,-9.125899999999547
10/04/2024 8:25:00 pm,1348.5681499999996,1350.0,28.60805,-1.431850000000395
10/04/2024 8:30:00 pm,1344.2481,1350.0,28.60805,-5.751899999999978
10/04/2024 8:35:00 pm,1346.8182,1350.0,28.60805,-3.1818000000000666
10/04/2024 8:40:00 pm,1343.3698999999997,1350.0,28.60805,-6.630100000000311
10/04/2024 8:45:00 pm,1342.5957,1350.0,28.60805,-7.404299999999921
10/04/2024 8:50:00 pm,1346.034825,1350.0,28.60805,-3.9651750000000447
10/04/2024 8:55:00 pm,1346.32782,1350.0,28.60805,-3.6721800000000258
10/04/2024 9:00:00 pm,1348.05795,1350.0,28.60805,-1.9420500000001084
10/04/2024 9:05:00 pm,1351.91595,1350.0,28.60805,1.9159500000000662
10/04/2024 9:10:00 pm,1347.617925,1350.0,28.60805,-2.382074999999986
10/04/2024 9:15:00 pm,1343.2012875,1350.0,28.60805,-6.798712499999965
10/04/2024 9:20:00 pm,1346.694,1350.0,28.60805,-3.30600000000004
10/04/2024 9:25:00 pm,1349.59335,1350.0,28.60805,-0.4066499999998996
10/04/2024 9:30:00 pm,1345.38525,1350.0,28.60805,-4.614749999999958
10/04/2024 9:35:00 pm,1343.6110875,1350.0,28.60805,-6.38891250000006
10/04/2024 9:40:00 pm,1347.15105,1350.0,28.60805,-2.848950000000059
10/04/2024 9:45:00 pm,1349.1819,1350.0,28.60805,-0.8180999999999585
10/04/2024 9:50:00 pm,1344.2443125,1350.0,28.60805,-5.755687500000022
10/04/2024 9:55:00 pm,1344.958425,1350.0,28.60805,-5.041574999999966
10/04/2024 10:00:00 pm,1349.69235,1350.0,28.60805,-0.3076499999999669
10/04/2024 10:05:00 pm,1350.550575,1350.0,28.60805,0.5505749999999807
10/04/2024 10:10:00 pm,1348.53135,1350.0,28.60805,-1.468650000000025
10/04/2024 10:15:00 pm,1348.7958375,1350.0,28.60805,-1.2041624999999385
10/04/2024 10:20:00 pm,1351.1409499999995,1350.0,28.60805,1.1409499999995205
10/04/2024 10:25:00 pm,1351.06905,1350.0,28.60805,1.0690500000000611
10/04/2024 10:30:00 pm,1349.793375,1350.0,28.60805,-0.20662500000003092
10/04/2024 10:35:00 pm,1349.456925,1350.0,28.60805,-0.5430750000000444
10/04/2024 10:40:00 pm,1346.240775,1350.0,28.60805,-3.759225000000015
10/04/2024 10:45:00 pm,1349.1248500000006,1350.0,28.60805,-0.8751499999993939
10/04/2024 10:50:00 pm,1348.0704499999997,1350.0,28.60805,-1.9295500000002903
10/04/2024 10:55:00 pm,1350.01845,1350.0,28.60805,0.01845000000002983
10/04/2024 11:00:00 pm,1356.192,1350.0,28.60805,6.192000000000007
10/04/2024 11:05:00 pm,1360.45845,1350.0,28.60805,10.458450000000084
10/04/2024 11:10:00 pm,1361.4322499999998,1350.0,28.60805,11.43224999999984
10/04/2024 11:15:00 pm,1358.315925,1350.0,28.60805,8.315925000000107
10/04/2024 11:20:00 pm,1363.0983499999995,1350.0,28.60805,13.098349999999527
10/04/2024 11:25:00 pm,1365.3798,1350.0,28.60805,15.379799999999932
10/04/2024 11:30:00 pm,1370.25375,1350.0,28.60805,20.253750000000082
10/04/2024 11:35:00 pm,1365.7641,1350.0,28.60805,15.764100000000099
10/04/2024 11:40:00 pm,1366.50105,1350.0,28.60805,16.501050000000077
10/04/2024 11:45:00 pm,1365.02805,1350.0,28.60805,15.028049999999894
10/04/2024 11:50:00 pm,1364.44656,1350.0,28.60805,14.44656000000009
10/04/2024 11:55:00 pm,1361.4370999999994,1350.0,28.60805,11.437099999999418
10/05/2024 12:00:00 am,1364.60595,1350.0,28.60805,14.605949999999893
10/05/2024 12:05:00 am,1367.5763500000005,1350.0,28.60805,17.576350000000502
10/05/2024 12:10:00 am,1370.64675,1350.0,28.60805,20.64675000000011
10/05/2024 12:15:00 am,1365.0561499999994,1350.0,28.60805,15.056149999999434
10/05/2024 12:20:00 am,1367.479275,1350.0,28.60805,17.479274999999916
10/05/2024 12:25:00 am,1368.91728,1350.0,28.60805,18.91727999999989
10/05/2024 12:30:00 am,1371.9765,1350.0,28.60805,21.976499999999987
10/05/2024 12:35:00 am,1372.09755,1350.0,28.60805,22.097549999999956
10/05/2024 12:40:00 am,1367.5028500000003,1350.0,28.60805,17.502850000000308
10/05/2024 12:45:00 am,1369.88745,1350.0,28.60805,19.887449999999944
10/05/2024 12:50:00 am,1371.709425,1350.0,28.60805,21.70942500000001
10/05/2024 12:55:00 am,1373.4820875,1350.0,28.60805,23.482087500000034
10/05/2024 1:00:00 am,1373.43132,1350.0,28.60805,23.431319999999914
10/05/2024 1:05:00 am,1375.2553999999996,1350.0,28.60805,25.255399999999554
10/05/2024 1:10:00 am,1377.1842499999996,1350.0,28.60805,27.184249999999565
10/05/2024 1:15:00 am,1373.8808625,1350.0,28.60805,23.88086249999992
10/05/2024 1:20:00 am,1376.8156125,1350.0,28.60805,26.815612500000043
10/05/2024 1:25:00 am,1381.27155,1350.0,28.60805,31.271549999999934
10/05/2024 1:30:00 am,1385.8458499999997,1350.0,28.60805,35.8458499999997
10/05/2024 1:35:00 am,1379.5875857142855,1350.0,28.60805,29.587585714285524
10/05/2024 1:40:00 am,1375.096125,1350.0,28.60805,25.09612500000003
10/05/2024 1:45:00 am,1380.3294375,1350.0,28.60805,30.32943750000004
10/05/2024 1:50:00 am,1383.02664,1350.0,28.60805,33.02664000000004
10/05/2024 1:55:00 am,1383.2874,1350.0,28.60805,33.287399999999934
10/05/2024 2:00:00 am,1379.997225,1350.0,28.60805,29.99722500000007
10/05/2024 2:05:00 am,1379.3139,1350.0,28.60805,29.313900000000103
10/05/2024 2:10:00 am,1385.05587,1350.0,28.60805,35.05586999999991
10/05/2024 2:15:00 am,1384.05285,1350.0,28.60805,34.052850000000035
10/05/2024 2:20:00 am,1382.165475,1350.0,28.60805,32.165475000000015
10/05/2024 2:25:00 am,1387.79619,1350.0,28.60805,37.796190000000024
10/05/2024 2:30:00 am,1388.26347,1350.0,28.60805,38.2634700000001
10/05/2024 2:35:00 am,1388.237325,1350.0,28.60805,38.237325000000055
10/05/2024 2:40:00 am,1382.6802499999994,1350.0,28.60805,32.68024999999943
10/05/2024 2:45:00 am,1384.2861899999998,1350.0,28.60805,34.286189999999806
10/05/2024 2:50:00 am,1387.1749875,1350.0,28.60805,37.17498750000004
10/05/2024 2:55:00 am,1386.4156125,1350.0,28.60805,36.41561249999995
10/05/2024 3:00:00 am,1383.8697,1350.0,28.60805,33.869699999999966
10/05/2024 3:05:00 am,1383.35421,1350.0,28.60805,33.354209999999966
10/05/2024 3:10:00 am,1386.12765,1350.0,28.60805,36.1276499999999
10/05/2024 3:15:00 am,1390.2678499999995,1350.0,28.60805,40.2678499999995
10/05/2024 3:20:00 am,1391.5402999999994,1350.0,28.60805,41.540299999999434
10/05/2024 3:25:00 am,1395.4622500000005,1350.0,28.60805,45.462250000000495
10/05/2024 3:30:00 am,1392.614775,1350.0,28.60805,42.61477500000001
10/05/2024 3:35:00 am,1392.84894,1350.0,28.60805,42.848940000000084
10/05/2024 3:40:00 am,1392.5441500000004,1350.0,28.60805,42.5441500000004
10/05/2024 3:45:00 am,1398.1940625,1350.0,28.60805,48.19406249999997
10/05/2024 3:50:00 am,1396.623975,1350.0,28.60805,46.62397499999997
10/05/2024 3:55:00 am,1397.21166,1350.0,28.60805,47.21165999999994
10/05/2024 4:00:00 am,1397.1255375,1350.0,28.60805,47.125537500000064
10/05/2024 4:05:00 am,1397.56965,1350.0,28.60805,47.56964999999991
10/05/2024 4:10:00 am,1400.82765,1350.0,28.60805,50.82764999999995
10/05/2024 4:15:00 am,1393.7043250000006,1350.0,28.60805,43.70432500000061
10/05/2024 4:20:00 am,1393.802775,1350.0,28.60805,43.80277500000011
10/05/2024 4:25:00 am,1394.8164375,1350.0,28.60805,44.81643749999989
10/05/2024 4:30:00 am,1394.0712,1350.0,28.60805,44.07120000000009
10/05/2024 4:35:00 am,1399.11834,1350.0,28.60805,49.11833999999999
10/05/2024 4:40:00 am,1397.2822875,1350.0,28.60805,47.28228749999994
10/05/2024 4:45:00 am,1395.1092,1350.0,28.60805,45.1092000000001
10/05/2024 4:50:00 am,1395.499875,1350.0,28.60805,45.499874999999975
10/05/2024 4:55:00 am,1397.94165,1350.0,28.60805,47.94164999999998
10/05/2024 5:00:00 am,1399.7110000000005,1350.0,28.60805,49.71100000000047
10/05/2024 5:05:00 am,1404.0431625,1350.0,28.60805,54.04316250000011
10/05/2024 5:10:00 am,1403.4709999999995,1350.0,28.60805,53.47099999999955
10/05/2024 5:15:00 am,1401.7487500000004,1350.0,28.60805,51.74875000000043
10/05/2024 5:20:00 am,1401.3123428571434,1350.0,28.60805,51.31234285714345
10/05/2024 5:25:00 am,1400.1911625,1350.0,28.60805,50.19116250000002
10/05/2024 5:30:00 am,1403.5440499999995,1350.0,28.60805,53.544049999999515
10/05/2024 5:35:00 am,1402.792875,1350.0,28.60805,52.792875000000095
10/05/2024 5:40:00 am,1405.6965499999994,1350.0,28.60805,55.696549999999434
10/05/2024 5:45:00 am,1338.8854999999994,1350.0,32.929515,-11.11450000000059
10/05/2024 5:50:00 am,1379.351325,1350.0,32.929515,29.351325000000088
10/05/2024 5:55:00 am,1374.5229,1350.0,34.45578,24.522899999999936
10/05/2024 6:00:00 am,1370.0885625,1350.0,34.45578,20.08856250000008
10/05/2024 6:05:00 am,1372.42305,1350.0,34.45578,22.423050000000103
10/05/2024 6:10:00 am,1376.004525,1350.0,34.45578,26.004525000000058
10/05/2024 6:15:00 am,1377.5893999999994,1350.0,34.45578,27.589399999999387
10/05/2024 6:20:00 am,1377.62124,1350.0,34.45578,27.621239999999943
10/05/2024 6:25:00 am,1377.0315,1350.0,34.45578,27.03150000000005
10/05/2024 6:30:00 am,1377.1689,1350.0,34.45578,27.168899999999894
10/05/2024 6:35:00 am,1376.61855,1350.0,34.45578,26.618549999999914
10/05/2024 6:40:00 am,1373.1581625,1350.0,34.45578,23.15816249999989
10/05/2024 6:45:00 am,1370.0208,1350.0,34.45578,20.02080000000001
10/05/2024 6:50:00 am,1370.5686,1350.0,34.45578,20.56860000000006
10/05/2024 6:55:00 am,1373.3466,1350.0,34.45578,23.34660000000008
10/05/2024 7:00:00 am,1375.6095499999994,1350.0,34.45578,25.609549999999444
10/05/2024 7:05:00 am,1375.4883,1350.0,34.45578,25.48829999999998
10/05/2024 7:10:00 am,1371.1291125,1350.0,34.45578,21.12911250000002
10/05/2024 7:15:00 am,1374.3034000000005,1350.0,34.45578,24.303400000000465
10/05/2024 7:20:00 am,1372.17591,1350.0,34.45578,22.17590999999993
10/05/2024 7:25:00 am,1371.5136499999994,1350.0,34.45578,21.513649999999416
10/05/2024 7:30:00 am,1369.174725,1350.0,34.45578,19.17472500000008
10/05/2024 7:35:00 am,1370.8612000000005,1350.0,34.45578,20.86120000000051
10/05/2024 7:40:00 am,1370.6336500000004,1350.0,34.45578,20.633650000000443
10/05/2024 7:45:00 am,1369.35315,1350.0,34.45578,19.353149999999914
10/05/2024 7:50:00 am,1369.770825,1350.0,34.45578,19.77082500000006
10/05/2024 7:55:00 am,1374.2302999999995,1350.0,34.45578,24.230299999999488
10/05/2024 8:00:00 am,1371.91626,1350.0,34.45578,21.916259999999966
10/05/2024 8:05:00 am,1374.1153875,1350.0,34.45578,24.115387499999997
10/05/2024 8:10:00 am,1370.19825,1350.0,34.45578,20.198249999999916
10/05/2024 8:15:00 am,1368.4362,1350.0,34.45578,18.4362000000001
10/05/2024 8:20:00 am,1372.6701499999997,1350.0,34.45578,22.670149999999694
10/05/2024 8:25:00 am,1373.943,1350.0,34.45578,23.942999999999984
10/05/2024 8:30:00 am,1374.83736,1350.0,34.45578,24.83735999999999
10/05/2024 8:35:00 am,1377.39945,1350.0,34.45578,27.399449999999888
10/05/2024 8:40:00 am,1378.0521499999995,1350.0,34.45578,28.05214999999953
10/05/2024 8:45:00 am,1375.3200499999996,1350.0,34.45578,25.320049999999583
10/05/2024 8:50:00 am,1376.5377499999995,1350.0,34.45578,26.537749999999505
10/05/2024 8:55:00 am,1375.695825,1350.0,34.45578,25.695825000000013
10/05/2024 9:00:00 am,1379.8683499999995,1350.0,34.45578,29.86834999999951
10/05/2024 9:05:00 am,1376.2839,1350.0,34.45578,26.283899999999903
10/05/2024 9:10:00 am,1375.5036,1350.0,34.45578,25.503600000000006
10/05/2024 9:15:00 am,1370.9478749999998,1350.0,34.45578,20.94787499999984
10/05/2024 9:20:00 am,1371.00426,1350.0,34.45578,21.00425999999993
10/05/2024 9:25:00 am,1367.7801375,1350.0,34.45578,17.78013749999991
10/05/2024 9:30:00 am,1375.010175,1350.0,34.45578,25.01017499999989
10/05/2024 9:35:00 am,1373.1128500000004,1350.0,34.45578,23.112850000000435
10/05/2024 9:40:00 am,1372.92015,1350.0,34.45578,22.92014999999992
10/05/2024 9:45:00 am,1372.321575,1350.0,34.45578,22.32157499999994
10/05/2024 9:50:00 am,1374.430875,1350.0,34.45578,24.430875000000015
10/05/2024 9:55:00 am,1376.57895,1350.0,34.45578,26.578950000000077
10/05/2024 10:00:00 am,1371.31335,1350.0,34.45578,21.3133499999999
10/05/2024 10:05:00 am,1369.0905,1350.0,34.45578,19.09050000000002
10/05/2024 10:10:00 am,1366.681725,1350.0,34.45578,16.681724999999915
10/05/2024 10:15:00 am,1365.023325,1350.0,34.45578,15.023325000000114
10/05/2024 10:20:00 am,1369.730025,1350.0,34.45578,19.73002500000007
10/05/2024 10:25:00 am,1364.11275,1350.0,34.45578,14.112750000000005
10/05/2024 10:30:00 am,1364.7510499999994,1350.0,34.45578,14.751049999999395
10/05/2024 10:35:00 am,1360.040350000001,1350.0,34.45578,10.040350000000899
10/05/2024 10:40:00 am,1358.7379000000003,1350.0,34.45578,8.737900000000309
10/05/2024 10:45:00 am,1354.96005,1350.0,34.45578,4.96004999999991
10/05/2024 10:50:00 am,1326.7745500000003,1350.0,34.86945,-23.225449999999682
10/05/2024 10:55:00 am,1344.7764499999996,1350.0,34.86945,-5.223550000000387
10/05/2024 11:00:00 am,1366.8303,1350.0,34.86945,16.83030000000008
10/05/2024 11:05:00 am,1366.1118,1350.0,34.86945,16.111799999999903
10/05/2024 11:10:00 am,1363.6663999999996,1350.0,34.86945,13.666399999999612
10/05/2024 11:15:00 am,1363.4754,1350.0,34.86945,13.475400000000036
10/05/2024 11:20:00 am,1359.7452,1350.0,34.86945,9.745200000000068
10/05/2024 11:25:00 am,1356.90585,1350.0,34.86945,6.9058500000001
10/05/2024 11:30:00 am,1356.7769500000004,1350.0,34.86945,6.776950000000397
10/05/2024 11:35:00 am,1359.8889,1350.0,34.86945,9.888899999999921
10/05/2024 11:40:00 am,1360.2288,1350.0,34.86945,10.228800000000092
10/05/2024 11:45:00 am,1362.5656999999994,1350.0,34.86945,12.565699999999424
10/05/2024 11:50:00 am,1360.429725,1350.0,34.86945,10.429724999999962
10/05/2024 11:55:00 am,1361.0521000000006,1350.0,34.86945,11.052100000000564
10/05/2024 12:00:00 pm,1365.870075,1350.0,34.86945,15.870075000000043
10/05/2024 12:05:00 pm,1363.57086,1350.0,34.86945,13.570860000000039
10/05/2024 12:10:00 pm,1364.5232999999998,1350.0,34.86945,14.523299999999836
10/05/2024 12:15:00 pm,1360.95255,1350.0,34.86945,10.952549999999974
10/05/2024 12:20:00 pm,1359.2703,1350.0,34.86945,9.270299999999907
10/05/2024 12:25:00 pm,1358.363025,1350.0,34.86945,8.363025000000107
10/05/2024 12:30:00 pm,1357.5688999999995,1350.0,34.86945,7.56889999999953
10/05/2024 12:35:00 pm,1358.0337499999994,1350.0,34.86945,8.033749999999372
10/05/2024 12:40:00 pm,1356.00153,1350.0,34.86945,6.0015300000000025
10/05/2024 12:45:00 pm,1338.1807125,1350.0,36.023465,-11.819287499999973
10/05/2024 12:50:00 pm,1319.54145,1350.0,36.7431675,-30.45855000000006
10/05/2024 12:55:00 pm,1325.7811999999994,1350.0,38.0103,-24.218800000000556
10/05/2024 1:00:00 pm,1333.08645,1350.0,38.27035,-16.913549999999987
10/05/2024 1:05:00 pm,1327.9428,1350.0,38.27035,-22.057199999999966
10/05/2024 1:10:00 pm,1325.11635,1350.0,38.27035,-24.88364999999999
10/05/2024 1:15:00 pm,1318.16415,1350.0,38.27035,-31.835849999999937
10/05/2024 1:20:00 pm,1312.3004625,1350.0,38.27035,-37.699537499999906
10/05/2024 1:25:00 pm,1350.1685571428566,1350.0,32.2431575,0.16855714285657086
10/05/2024 1:30:00 pm,1380.18405,1350.0,31.54587,30.18405000000007
10/05/2024 1:35:00 pm,1349.5243999999996,1350.0,34.02519,-0.47560000000044056
10/05/2024 1:40:00 pm,1402.826175,1350.0,34.21685,52.82617499999992
10/05/2024 1:45:00 pm,1396.9605499999996,1350.0,29.30194,46.96054999999956
10/05/2024 1:50:00 pm,1401.4271250000002,1350.0,29.30194,51.42712500000016
10/05/2024 1:55:00 pm,1399.5252,1350.0,29.30194,49.52520000000004
10/05/2024 2:00:00 pm,1400.69067,1350.0,29.30194,50.690669999999955
10/05/2024 2:05:00 pm,1404.7572,1350.0,29.30194,54.75720000000001
10/05/2024 2:10:00 pm,1403.4106499999998,1350.0,29.30194,53.410649999999805
10/05/2024 2:15:00 pm,1403.71935,1350.0,29.30194,53.71935000000008
10/05/2024 2:20:00 pm,1401.41595,1350.0,29.30194,51.415950000000066
10/05/2024 2:25:00 pm,1405.093125,1350.0,29.30194,55.0931250000001
10/05/2024 2:30:00 pm,1401.118425,1350.0,29.30194,51.11842499999989
10/05/2024 2:35:00 pm,1401.66246,1350.0,29.30194,51.66246000000001
10/05/2024 2:40:00 pm,1403.3105625,1350.0,29.30194,53.31056250000006
10/05/2024 2:45:00 pm,1401.7169625,1350.0,29.30194,51.71696249999991
10/05/2024 2:50:00 pm,1401.4069999999997,1350.0,29.30194,51.4069999999997
10/05/2024 2:55:00 pm,1401.4599899999998,1350.0,29.30194,51.459989999999834
10/05/2024 3:00:00 pm,1399.647075,1350.0,29.30194,49.647075000000086
10/05/2024 3:05:00 pm,1399.484025,1350.0,29.30194,49.484024999999974
10/05/2024 3:10:00 pm,1319.3877499999996,1350.0,28.8979,-30.61225000000036
10/05/2024 3:15:00 pm,1318.559625,1350.0,28.8979,-31.440374999999904
10/05/2024 3:20:00 pm,1317.499425,1350.0,28.8979,-32.500575000000026
10/05/2024 3:25:00 pm,1311.6543,1350.0,28.8979,-38.34570000000008
10/05/2024 3:30:00 pm,1314.9325125,1350.0,28.8979,-35.06748749999997
10/05/2024 3:35:00 pm,1316.8501999999994,1350.0,28.8979,-33.149800000000596
10/05/2024 3:40:00 pm,1319.1585,1350.0,28.8979,-30.841499999999996
10/05/2024 3:45:00 pm,1316.3817250000004,1350.0,28.8979,-33.618274999999585
10/05/2024 3:50:00 pm,1314.59778,1350.0,28.8979,-35.40221999999994
10/05/2024 3:55:00 pm,1317.3504,1350.0,28.8979,-32.649599999999964
10/05/2024 4:00:00 pm,1314.696825,1350.0,28.8979,-35.30317500000001
10/05/2024 4:05:00 pm,1315.15305,1350.0,28.8979,-34.846950000000106
10/05/2024 4:10:00 pm,1316.5066000000006,1350.0,28.8979,-33.49339999999938
10/05/2024 4:15:00 pm,1315.271175,1350.0,28.8979,-34.728824999999915
10/05/2024 4:20:00 pm,1317.9607125,1350.0,28.8979,-32.0392875
10/05/2024 4:25:00 pm,1316.57088,1350.0,28.8979,-33.42912000000001
10/05/2024 4:30:00 pm,1314.1354999999994,1350.0,28.8979,-35.86450000000059
10/05/2024 4:35:00 pm,1310.875328571429,1350.0,28.8979,-39.12467142857099
10/05/2024 4:40:00 pm,1309.0774000000006,1350.0,28.8979,-40.92259999999942
10/05/2024 4:45:00 pm,1303.6785,1350.0,28.8979,-46.321500000000015
10/05/2024 4:50:00 pm,1304.05635,1350.0,28.8979,-45.943649999999934
10/05/2024 4:55:00 pm,1309.9597125,1350.0,28.8979,-40.04028749999998
10/05/2024 5:00:00 pm,1313.5771999999995,1350.0,28.8979,-36.42280000000051
10/05/2024 5:05:00 pm,1312.9880625,1350.0,28.8979,-37.01193749999993
10/05/2024 5:10:00 pm,1312.7289,1350.0,28.8979,-37.27109999999993
10/05/2024 5:15:00 pm,1312.3365,1350.0,28.8979,-37.66350000000011
10/05/2024 5:20:00 pm,1310.2686499999995,1350.0,28.8979,-39.731350000000475
10/05/2024 5:25:00 pm,1311.6207,1350.0,28.8979,-38.37930000000006
10/05/2024 5:30:00 pm,1312.3812,1350.0,28.8979,-37.618799999999965
10/05/2024 5:35:00 pm,1310.208075,1350.0,28.8979,-39.79192499999999
10/05/2024 5:40:00 pm,1313.827875,1350.0,28.8979,-36.17212500000005
10/05/2024 5:45:00 pm,1313.9968750000005,1350.0,28.8979,-36.0031249999995
10/05/2024 5:50:00 pm,1316.20053,1350.0,28.8979,-33.79946999999993
10/05/2024 5:55:00 pm,1313.4847875,1350.0,28.8979,-36.51521249999996
10/05/2024 6:00:00 pm,1315.0963124999998,1350.0,28.8979,-34.90368750000016
10/05/2024 6:05:00 pm,1313.5192999999997,1350.0,28.8979,-36.4807000000003
10/05/2024 6:10:00 pm,1310.552175,1350.0,28.8979,-39.447824999999966
10/05/2024 6:15:00 pm,1312.2696499999995,1350.0,28.8979,-37.7303500000005
10/05/2024 6:20:00 pm,1314.20871,1350.0,28.8979,-35.79128999999989
10/05/2024 6:25:00 pm,1317.28482,1350.0,28.8979,-32.71517999999992
10/05/2024 6:30:00 pm,1321.93905,1350.0,28.8979,-28.060950000000048
10/05/2024 6:35:00 pm,1320.4229500000006,1350.0,28.8979,-29.577049999999417
10/05/2024 6:40:00 pm,1321.00725,1350.0,28.8979,-28.992749999999887
10/05/2024 6:45:00 pm,1317.922275,1350.0,28.8979,-32.0777250000001
10/05/2024 6:50:00 pm,1317.369225,1350.0,28.8979,-32.630775000000085
10/05/2024 6:55:00 pm,1312.9818,1350.0,28.8979,-37.01819999999998
10/05/2024 7:00:00 pm,1317.1456125,1350.0,28.8979,-32.85438750000003
10/05/2024 7:05:00 pm,1315.6359499999994,1350.0,28.8979,-34.36405000000059
10/05/2024 7:10:00 pm,1319.518875,1350.0,28.8979,-30.48112500000002
10/05/2024 7:15:00 pm,1319.6766375000002,1350.0,28.8979,-30.323362499999803
10/05/2024 7:20:00 pm,1318.9796500000004,1350.0,28.8979,-31.020349999999553
10/05/2024 7:25:00 pm,1318.6405999999995,1350.0,28.8979,-31.359400000000505
