Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
11/01/2024 8:54:00 am,1794.2804999999998,1800.0,48.2437,-5.719500000000153,37.19201678146577
11/01/2024 8:56:00 am,1810.158,1800.0,48.2437,10.157999999999902,37.52112711089738
11/01/2024 8:58:00 am,1806.5535,1800.0,48.2437,6.5534999999999854,37.44641269222717
11/01/2024 9:04:00 am,1801.9095,1800.0,48.2437,1.90949999999998,37.35015141873447
11/01/2024 9:08:00 am,1809.5475,1800.0,48.2437,9.5474999999999,37.508472608858774
11/01/2024 9:10:00 am,1803.873,1800.0,48.2437,3.8730000000000473,37.39085103339918
11/01/2024 9:14:00 am,1780.6545,1800.0,48.2437,-19.3454999999999,36.90957575807826
11/01/2024 9:16:00 am,1778.265,1800.0,48.2437,-21.7349999999999,36.86004597491486
11/01/2024 9:18:00 am,1796.9505,1800.0,48.2437,-3.04950000000008,37.24736079529555
11/01/2024 9:22:00 am,1772.1255,1800.0,48.2437,-27.874499999999898,36.73278583524896
11/01/2024 9:24:00 am,1776.2489999999998,1800.0,48.2437,-23.751000000000204,36.81825813525911
11/01/2024 9:26:00 am,1798.944,1800.0,48.2437,-1.05600000000004,37.288682252812286
11/01/2024 9:32:00 am,1801.9185,1800.0,48.2437,1.9184999999999945,37.35033797159007
11/01/2024 9:36:00 am,1808.0385,1800.0,48.2437,8.038500000000113,37.47719391340217
11/01/2024 9:38:00 am,1830.732,1800.0,48.2437,30.73199999999997,37.94758693881274
11/01/2024 9:40:00 am,1790.2140000000002,1800.0,48.2437,-9.78599999999983,37.107725982874456
11/01/2024 9:44:00 am,1802.739,1800.0,48.2437,2.7390000000000327,37.367345373592826
11/01/2024 9:46:00 am,1804.539,1800.0,48.2437,4.538999999999987,37.40465594471403
11/01/2024 9:48:00 am,1793.8305,1800.0,48.2437,-6.169499999999971,37.18268913868547
11/01/2024 9:50:00 am,1812.0315,1800.0,48.2437,12.031500000000051,37.55996119700604
11/01/2024 9:56:00 am,1807.101,1800.0,48.2437,7.101000000000113,37.45776132427654
11/01/2024 9:58:00 am,1792.6785,1800.0,48.2437,-7.3215000000000146,37.158810373167896
11/01/2024 10:00:00 am,1794.5805,1800.0,48.2437,-5.419499999999971,37.19823520998597
11/01/2024 10:04:00 am,1815.684,1800.0,48.2437,15.683999999999969,37.635670564239476
11/01/2024 10:06:00 am,1805.5155,1800.0,48.2437,5.5154999999999745,37.42489692954728
11/01/2024 10:10:00 am,1809.4365,1800.0,48.2437,9.436500000000024,37.506171790306304
11/01/2024 10:12:00 am,1783.6515000000002,1800.0,48.2437,-16.34849999999983,36.971697858995064
11/01/2024 10:14:00 am,1800.1245,1800.0,48.2437,0.12449999999989814,37.31315176903927
11/01/2024 10:16:00 am,1804.7595,1800.0,48.2437,4.759499999999889,37.40922648967637
11/01/2024 10:20:00 am,1812.543,1800.0,48.2437,12.542999999999893,37.57056361763298
11/01/2024 10:22:00 am,1787.8604999999998,1800.0,48.2437,-12.139500000000226,37.05894241113347
11/01/2024 10:26:00 am,1782.1635,1800.0,48.2437,-17.836499999999887,36.94085445353487
11/01/2024 10:28:00 am,1788.9450000000002,1800.0,48.2437,-11.054999999999836,37.081422030234
11/01/2024 10:30:00 am,1803.7185,1800.0,48.2437,3.718499999999949,37.387648542711275
11/01/2024 10:34:00 am,1807.6695,1800.0,48.2437,7.669499999999971,37.46954524632232
11/01/2024 10:36:00 am,1789.0124999999998,1800.0,48.2437,-10.987500000000182,37.082821176651045
11/01/2024 10:42:00 am,1795.2825,1800.0,48.2437,-4.717499999999973,37.21278633272324
11/01/2024 10:44:00 am,1787.3685,1800.0,48.2437,-12.63149999999996,37.048744188360345
11/01/2024 10:46:00 am,1780.062,1800.0,48.2437,-19.938000000000102,36.89729436175086
11/01/2024 10:48:00 am,1785.063,1800.0,48.2437,-14.936999999999898,37.00095556518261
11/01/2024 10:52:00 am,1805.898,1800.0,48.2437,5.897999999999911,37.432825425910536
11/01/2024 10:54:00 am,1791.1335,1800.0,48.2437,-8.866500000000087,37.126785466288865
11/01/2024 10:58:00 am,1806.2655,1800.0,48.2437,6.2654999999999745,37.44044300084778
11/01/2024 11:00:00 am,1775.3235,1800.0,48.2437,-24.676500000000033,36.799074283274294
11/01/2024 11:06:00 am,1794.291,1800.0,48.2437,-5.70900000000006,37.192234426463976
11/01/2024 11:08:00 am,1766.967,1800.0,48.2437,-33.0329999999999,36.62585995684411
11/01/2024 11:12:00 am,1785.1905,1800.0,48.2437,-14.809500000000071,37.00359839730369
11/01/2024 11:14:00 am,1784.922,1800.0,48.2437,-15.077999999999975,36.99803290377811
11/01/2024 11:16:00 am,1778.28,1800.0,48.2437,-21.720000000000027,36.86035689634087
11/01/2024 11:18:00 am,1791.822,1800.0,48.2437,-8.178000000000111,37.141056759742725
11/01/2024 11:20:00 am,1798.7759999999998,1800.0,48.2437,-1.22400000000016,37.28519993284097
11/01/2024 11:24:00 am,1787.4719999999998,1800.0,48.2437,-12.528000000000247,37.05088954619981
11/01/2024 11:26:00 am,1793.9489999999998,1800.0,48.2437,-6.051000000000158,37.18514541795094
11/01/2024 11:30:00 am,1778.3490000000002,1800.0,48.2437,-21.65099999999984,36.861787134900524
11/01/2024 11:32:00 am,1763.808,1800.0,48.2437,-36.19200000000001,36.5603799045264
11/01/2024 11:36:00 am,1785.105,1800.0,48.2437,-14.894999999999982,37.001826145175436
11/01/2024 11:38:00 am,1775.7510000000002,1800.0,48.2437,-24.248999999999796,36.80793554391558
11/01/2024 11:42:00 am,1767.261,1800.0,48.2437,-32.73900000000003,36.631954016793905
11/01/2024 11:44:00 am,1805.013,1800.0,48.2437,5.01299999999992,37.414481061775945
11/01/2024 11:46:00 am,1766.6760000000002,1800.0,48.2437,-33.32399999999984,36.61982808117952
11/01/2024 11:50:00 am,1798.4474999999998,1800.0,48.2437,-1.5525000000002365,37.27839075361135
11/01/2024 11:54:00 am,1787.8095,1800.0,48.2437,-12.190499999999929,37.05788527828504
11/01/2024 11:58:00 am,1769.619,1800.0,48.2437,-30.381000000000085,36.68083086496268
11/01/2024 12:00:00 pm,1809.6015,1800.0,48.9702,9.601499999999987,36.953116385066835
11/01/2024 12:06:00 pm,1838.0775,1800.0,48.9702,38.0775000000001,37.53461288702109
11/01/2024 12:08:00 pm,1823.6055,1800.0,48.334,23.605499999999893,37.72924856208879
11/01/2024 12:12:00 pm,1827.324,1800.0,46.01118,27.32400000000007,39.714782363764634
11/01/2024 12:14:00 pm,1865.331,1800.0,42.87634,65.3309999999999,43.50490270391549
11/01/2024 12:18:00 pm,1807.0755,1800.0,42.31355,7.07549999999992,42.70678068845559
11/01/2024 12:22:00 pm,1787.2575000000002,1800.0,42.31355,-12.742499999999836,42.23842008056521
11/01/2024 12:24:00 pm,1781.2605,1800.0,42.31355,-18.739499999999907,42.09669243067528
11/01/2024 12:26:00 pm,1762.437,1800.0,42.31355,-37.5630000000001,41.651834932308915
11/01/2024 12:28:00 pm,1800.7095,1800.0,49.03995,0.7094999999999345,36.71923605142338
11/01/2024 12:30:00 pm,1797.6554999999998,1800.0,49.03995,-2.344500000000153,36.65696029461694
11/01/2024 12:34:00 pm,1834.4565,1800.0,49.03995,34.456500000000005,37.407389281595925
11/01/2024 12:38:00 pm,1808.4405,1800.0,49.03995,8.440499999999929,36.876883031079764
11/01/2024 12:42:00 pm,1817.1405,1800.0,49.03995,17.140499999999975,37.05428941098023
11/01/2024 12:44:00 pm,1846.3875,1800.0,47.97561,46.387500000000045,38.48596192940538
11/01/2024 12:48:00 pm,1836.3915,1800.0,45.48615,36.39149999999995,40.372541971567166
11/01/2024 12:50:00 pm,1858.005,1800.0,45.48615,58.00500000000011,40.84770858821861
11/01/2024 12:52:00 pm,1806.4725,1800.0,42.60987,6.472500000000082,42.39563509581231
11/01/2024 12:56:00 pm,1801.071,1800.0,42.60987,1.0709999999999127,42.26886869169044
11/01/2024 12:58:00 pm,1794.279,1800.0,42.60987,-5.721000000000004,42.10946900330839
11/01/2024 1:00:00 pm,1799.5605,1800.0,42.60987,-0.4394999999999527,42.233419158518906
11/01/2024 1:06:00 pm,1787.2979999999998,1800.0,42.60987,-12.702000000000226,41.94563372289096
11/01/2024 1:10:00 pm,1796.883,1800.0,42.60987,-3.116999999999962,42.17058160468455
11/01/2024 1:12:00 pm,1816.0995,1800.0,42.60987,16.099500000000035,42.62156866472486
11/01/2024 1:14:00 pm,1807.3125,1800.0,42.60987,7.3125,42.41534883819171
11/01/2024 1:18:00 pm,1824.3585,1800.0,42.60987,24.35850000000005,42.8153969960481
11/01/2024 1:20:00 pm,1812.201,1800.0,42.60987,12.201000000000022,42.53007577821758
11/01/2024 1:22:00 pm,1803.1845,1800.0,42.60987,3.184500000000071,42.31846987564149
11/01/2024 1:28:00 pm,1810.2075,1800.0,42.60987,10.207499999999982,42.48329084317788
11/01/2024 1:30:00 pm,1809.2985,1800.0,42.60987,9.298500000000104,42.461957757674455
11/01/2024 1:34:00 pm,1833.003,1800.0,42.60987,33.00299999999993,43.01827252699903
11/01/2024 1:36:00 pm,1802.538,1800.0,42.60987,2.538000000000011,42.30329733463162
11/01/2024 1:40:00 pm,1816.7175,1800.0,42.60987,16.717499999999973,42.636072346618285
11/01/2024 1:42:00 pm,1824.777,1800.0,42.60987,24.777000000000044,42.82521866412641
11/01/2024 1:44:00 pm,1803.687,1800.0,42.60987,3.686999999999898,42.33026291795774
11/01/2024 1:52:00 pm,1787.6609999999998,1800.0,42.60987,-12.33900000000017,41.954152875847775
11/01/2024 1:54:00 pm,1769.3984999999998,1800.0,42.60987,-30.601500000000215,41.525554994652644
11/01/2024 1:58:00 pm,1767.621,1800.0,42.60987,-32.378999999999905,41.48383930765337
11/01/2024 2:00:00 pm,1772.5320000000002,1800.0,42.60987,-27.467999999999847,41.59909429435012
11/01/2024 2:04:00 pm,1771.7415,1800.0,42.60987,-28.258499999999913,41.58054225464664
11/01/2024 2:06:00 pm,1774.875,1800.0,42.60987,-25.125,41.654081554344096
11/01/2024 2:10:00 pm,1784.9565,1800.0,42.60987,-15.043499999999995,41.89068166600837
11/01/2024 2:12:00 pm,1760.8185,1800.0,42.60987,-39.181499999999915,41.32419319749157
11/01/2024 2:18:00 pm,1751.0295,1800.0,42.60987,-48.9704999999999,41.0944576925487
11/01/2024 2:22:00 pm,1774.3334999999995,1800.0,42.60987,-25.666500000000497,41.641373231131645
11/01/2024 2:24:00 pm,1758.558,1800.0,43.17085,-41.44200000000001,40.73484770394838
11/01/2024 2:26:00 pm,1759.1445,1800.0,43.17085,-40.85549999999989,40.748433259942765
11/01/2024 2:30:00 pm,1757.133,1800.0,43.17085,-42.86699999999996,40.70183931981881
11/01/2024 2:34:00 pm,1766.217,1800.0,43.77165,-33.7829999999999,40.35070645040797
11/01/2024 3:00:00 pm,1751.4719999999998,1800.0,48.44778,-48.52800000000025,36.15174936808249
11/01/2024 3:06:00 pm,1779.9015000000002,1800.0,49.01413,-20.09849999999983,36.31404862230545
11/01/2024 3:08:00 pm,1790.6805,1800.0,49.01413,-9.319500000000062,36.533964797498186
11/01/2024 3:10:00 pm,1809.7395,1800.0,49.01413,9.739499999999907,36.92281185037865
11/01/2024 3:14:00 pm,1808.946,1800.0,49.01413,8.945999999999913,36.906622641266914
11/01/2024 3:16:00 pm,1827.072,1800.0,49.01413,27.07199999999989,37.27643436698764
11/01/2024 3:18:00 pm,1785.1065,1800.0,49.01413,-14.893499999999904,36.42024248925769
11/01/2024 3:20:00 pm,1805.6865,1800.0,49.01413,5.686500000000024,36.84012140988731
11/01/2024 3:26:00 pm,1811.211,1800.0,49.01413,11.211000000000013,36.95283380527207
11/01/2024 3:28:00 pm,1818.0735,1800.0,49.01413,18.073499999999967,37.092844451181726
11/01/2024 3:30:00 pm,1840.278,1800.0,49.01413,40.27800000000002,37.54586687553161
11/01/2024 3:36:00 pm,1833.258,1800.0,49.01413,33.25800000000004,37.402642870535495
11/01/2024 3:38:00 pm,1825.287,1800.0,49.01413,25.287000000000035,37.24001629734119
11/01/2024 3:40:00 pm,1808.781,1800.0,49.01413,8.780999999999949,36.90325626508111
11/01/2024 3:42:00 pm,1811.4885,1800.0,49.01413,11.48849999999993,36.958495437948194
11/01/2024 3:46:00 pm,1808.628,1800.0,49.01413,8.627999999999929,36.90013471625427
11/01/2024 3:50:00 pm,1794.2025,1800.0,49.01413,-5.7974999999999,36.60582162735521
11/01/2024 3:52:00 pm,1797.333,1800.0,49.01413,-2.6669999999999163,36.669690964625914
11/01/2024 3:56:00 pm,1804.9395,1800.0,49.01413,4.939499999999953,36.82488090679157
11/01/2024 3:58:00 pm,1791.7755000000002,1800.0,49.01413,-8.224499999999807,36.556305294004
11/01/2024 4:00:00 pm,1805.3055,1800.0,49.01413,5.305499999999938,36.83234814124008
11/01/2024 4:06:00 pm,1805.3055,1800.0,49.01413,5.305499999999938,36.83234814124008
11/01/2024 4:32:00 pm,1805.3055,1800.0,49.01413,5.305499999999938,36.83234814124008
11/01/2024 5:04:00 pm,1805.3055,1800.0,49.01413,5.305499999999938,36.83234814124008
11/01/2024 5:34:00 pm,1805.3055,1800.0,49.01413,5.305499999999938,36.83234814124008
11/01/2024 6:02:00 pm,1805.3055,1800.0,49.01413,5.305499999999938,36.83234814124008
11/01/2024 6:32:00 pm,1839.873,1800.0,48.46216,39.87300000000005,37.965146415265025
11/01/2024 6:36:00 pm,1820.1885,1800.0,48.46216,20.188499999999976,37.55896352948363
11/01/2024 6:38:00 pm,1805.6115,1800.0,48.46216,5.611499999999978,37.2581721491572
11/01/2024 6:40:00 pm,1822.482,1800.0,48.46216,22.48199999999997,37.606289112990424
11/01/2024 6:44:00 pm,1819.8585,1800.0,48.46216,19.85850000000005,37.55215409300783
11/01/2024 6:46:00 pm,1817.2545,1800.0,48.46216,17.254500000000007,37.49842144881698
11/01/2024 6:50:00 pm,1815.1965,1800.0,48.46216,15.196500000000015,37.45595532679518
11/01/2024 6:52:00 pm,1817.5905,1800.0,48.46216,17.59050000000002,37.505354693228696
11/01/2024 6:54:00 pm,1829.4615,1800.0,48.46216,29.461499999999887,37.75030869445357
11/01/2024 6:56:00 pm,1814.835,1800.0,48.46216,14.835000000000036,37.44849589865578
11/01/2024 7:00:00 pm,1827.81,1800.0,48.46216,27.809999999999945,37.716230560090594
11/01/2024 7:04:00 pm,1835.046,1800.0,48.46216,35.04600000000005,37.86554293081448
11/01/2024 7:08:00 pm,1820.1075,1800.0,48.46216,20.107500000000073,37.557292122348656
11/01/2024 7:10:00 pm,1820.928,1800.0,48.46216,20.92800000000011,37.574222857586214
11/01/2024 7:12:00 pm,1815.1515,1800.0,48.46216,15.151499999999942,37.45502676727575
11/01/2024 7:16:00 pm,1820.151,1800.0,48.46216,20.151000000000067,37.558189729884106
11/01/2024 7:20:00 pm,1827.2625,1800.0,48.46216,27.262500000000045,37.70493308593757
11/01/2024 7:24:00 pm,1823.76,1800.0,48.46216,23.75999999999999,37.632660203342155
11/01/2024 7:26:00 pm,1848.933,1800.0,48.46216,48.93299999999999,38.152096398509684
11/01/2024 7:28:00 pm,1823.91,1800.0,48.46216,23.910000000000082,37.63575540174025
11/01/2024 7:32:00 pm,1847.2725,1800.0,47.89909,47.272500000000036,38.565920563417805
11/01/2024 7:36:00 pm,1847.7285,1800.0,47.89909,47.72849999999994,38.57544057726358
11/01/2024 7:38:00 pm,1811.364,1800.0,47.89909,11.364000000000033,37.816250788898074
11/01/2024 7:40:00 pm,1821.3645,1800.0,47.89909,21.364499999999907,38.025033460969716
11/01/2024 7:42:00 pm,1829.5545,1800.0,47.89909,29.554499999999962,38.19601792017343
11/01/2024 7:48:00 pm,1822.968,1800.0,47.89909,22.968000000000075,38.058510088605026
11/01/2024 7:50:00 pm,1841.5845,1800.0,47.89909,41.584499999999935,38.44717091702577
11/01/2024 7:52:00 pm,1843.977,1800.0,47.89909,43.97700000000009,38.49711967388107
11/01/2024 7:54:00 pm,1848.4305,1800.0,47.89909,48.43049999999994,38.590096388052466
11/01/2024 7:58:00 pm,1810.5495,1800.0,47.89909,10.54950000000008,37.79924629048276
11/01/2024 8:00:00 pm,1845.2355,1800.0,47.89909,45.2355,38.52339365946201
11/01/2024 8:04:00 pm,1835.0805,1800.0,47.29834,35.08050000000003,38.797989527750865
11/01/2024 8:06:00 pm,1837.7865,1800.0,47.29834,37.78649999999993,38.85520083791524
11/01/2024 8:12:00 pm,1831.0305,1800.0,47.29834,31.030500000000075,38.7123628440237
11/01/2024 8:14:00 pm,1800.1005,1800.0,47.29834,0.10050000000001091,38.05842868904067
11/01/2024 8:16:00 pm,1836.8475,1800.0,47.29834,36.84750000000008,38.835348132725166
11/01/2024 8:20:00 pm,1817.6565,1800.0,46.77813,17.65650000000005,38.856972264603144
11/01/2024 8:22:00 pm,1819.5,1800.0,46.77813,19.5,38.896381706579554
11/01/2024 8:24:00 pm,1829.568,1800.0,46.77813,29.567999999999984,39.111610489773746
11/01/2024 8:26:00 pm,1848.8715,1800.0,46.77813,48.87149999999997,39.524271278052375
11/01/2024 8:30:00 pm,1810.8735,1800.0,46.77813,10.873499999999922,38.71196860584209
11/01/2024 8:34:00 pm,1810.8735,1800.0,46.22197,10.873499999999922,39.17776546521059
11/01/2024 8:38:00 pm,1819.785,1800.0,46.22197,19.785000000000082,39.370563392256976
11/01/2024 8:42:00 pm,1819.269,1800.0,46.22197,19.269000000000005,39.359399869802175
11/01/2024 8:46:00 pm,1808.9475,1800.0,46.22197,8.947499999999991,39.136096968606054
11/01/2024 8:48:00 pm,1842.2055,1800.0,46.22197,42.20550000000003,39.85562493333798
11/01/2024 8:52:00 pm,1838.5965,1800.0,46.22197,38.596500000000106,39.777545180354714
11/01/2024 8:54:00 pm,1849.461,1800.0,46.22197,49.46100000000001,40.0125957418085
11/01/2024 8:58:00 pm,1808.0535,1800.0,46.22197,8.053499999999985,39.11675551691111
11/01/2024 9:00:00 pm,1819.6635,1800.0,46.22197,19.663500000000113,39.367934772144075
11/01/2024 9:06:00 pm,1819.6635,1800.0,45.58444,19.663500000000113,39.91852263623289
11/01/2024 9:08:00 pm,1805.31,1800.0,45.58444,5.309999999999945,39.603645454457705
11/01/2024 9:12:00 pm,1841.4,1800.0,45.58444,41.40000000000009,40.39536297912183
11/01/2024 9:14:00 pm,1843.3785000000005,1800.0,45.58444,43.378500000000486,40.43876594732765
11/01/2024 9:18:00 pm,1834.2795,1800.0,45.58444,34.2795000000001,40.239158361932276
11/01/2024 9:24:00 pm,1838.58,1800.0,45.58444,38.57999999999993,40.33349976439329
11/01/2024 9:28:00 pm,1850.331,1800.0,45.58444,50.330999999999904,40.5912850964057
11/01/2024 9:30:00 pm,1806.3975,1800.0,45.58444,6.397500000000036,39.62750227928653
11/01/2024 9:34:00 pm,1816.872,1800.0,45.58444,16.87200000000007,39.857284634844696
11/01/2024 9:36:00 pm,1819.1505,1800.0,45.58444,19.150499999999965,39.90726879610674
11/01/2024 9:42:00 pm,1818.1335,1800.0,45.58444,18.133499999999913,39.88495855164613
11/01/2024 9:46:00 pm,1804.8540000000005,1800.0,45.58444,4.854000000000497,39.59364204101225
11/01/2024 9:48:00 pm,1815.7125,1800.0,45.58444,15.712500000000091,39.83184832368238
11/01/2024 9:52:00 pm,1842.2055,1800.0,45.58444,42.20550000000003,40.41303348247779
11/01/2024 9:56:00 pm,1846.8825,1800.0,45.58444,46.882499999999936,40.51563428222437
11/01/2024 10:00:00 pm,1846.8825,1800.0,45.58444,46.882499999999936,40.51563428222437
11/01/2024 10:04:00 pm,1823.619,1800.0,45.58444,23.618999999999915,40.00529566667924
11/01/2024 10:10:00 pm,1813.473,1800.0,45.58444,13.472999999999956,39.782719717517644
11/01/2024 10:12:00 pm,1843.035,1800.0,45.58444,43.03500000000008,40.43123048127826
11/01/2024 10:14:00 pm,1831.284,1800.0,45.58444,31.284000000000106,40.173445149265845
11/01/2024 10:18:00 pm,1835.4405,1800.0,45.0303,35.44049999999993,40.76012151817776
11/01/2024 10:20:00 pm,1815.852,1800.0,45.0303,15.85200000000009,40.32511442295522
11/01/2024 10:24:00 pm,1818.5775,1800.0,45.0303,18.5775000000001,40.38564033550743
11/01/2024 10:30:00 pm,1833.39,1800.0,45.0303,33.3900000000001,40.71458551242164
11/01/2024 10:38:00 pm,1842.7425,1800.0,44.47257,42.742500000000064,41.43548483930657
11/01/2024 10:42:00 pm,1806.3195,1800.0,44.47257,6.319500000000062,40.61648562248595
11/01/2024 10:44:00 pm,1822.7985,1800.0,44.47257,22.798500000000104,40.98702863360494
11/01/2024 10:46:00 pm,1831.9545000000005,1800.0,44.47257,31.954500000000507,41.19290834777483
11/01/2024 10:48:00 pm,1800.1950000000002,1800.0,44.47257,0.1950000000001637,40.47877152141197
11/01/2024 10:50:00 pm,1803.864,1800.0,44.47257,3.8640000000000327,40.561271813164836
11/01/2024 10:52:00 pm,1816.3005,1800.0,44.47257,16.300500000000056,40.84091609727075
11/01/2024 11:00:00 pm,1832.5965,1800.0,44.47257,32.596500000000106,41.207344212398795
11/01/2024 11:04:00 pm,1821.174,1800.0,44.47257,21.173999999999978,40.95050049952139
11/01/2024 11:06:00 pm,1842.717,1800.0,44.47257,42.7170000000001,41.43491145216029
11/01/2024 11:10:00 pm,1810.284,1800.0,42.86634,10.284000000000106,42.23089724945027
11/01/2024 11:20:00 pm,1823.3805,1800.0,42.86634,23.380499999999984,42.5364166849794
11/01/2024 11:22:00 pm,1818.852,1800.0,42.86634,18.85200000000009,42.43077435582324
11/01/2024 11:24:00 pm,1799.352,1800.0,42.86634,-0.6479999999999109,41.97587197787355
11/01/2024 11:30:00 pm,1811.133,1800.0,42.86634,11.133000000000038,42.25070299913639
11/01/2024 11:34:00 pm,1820.1465,1800.0,42.86634,20.14650000000006,42.460972875220975
11/01/2024 11:36:00 pm,1800.6974999999998,1800.0,42.86634,0.6974999999997635,42.00726024195207
11/01/2024 11:38:00 pm,1804.8375,1800.0,42.86634,4.837500000000091,42.10383951603986
11/01/2024 11:40:00 pm,1806.0915,1800.0,42.86634,6.091499999999996,42.13309323819108
11/01/2024 11:44:00 pm,1799.973,1800.0,42.86634,-0.027000000000043656,41.99035886898671
11/01/2024 11:48:00 pm,1789.0170000000005,1800.0,42.86634,-10.982999999999493,41.73477371756022
11/01/2024 11:54:00 pm,1768.1505000000002,1800.0,42.86634,-31.849499999999807,41.247993180663435
11/02/2024 12:04:00 am,1807.0095,1800.0,42.86634,7.009499999999889,42.15450864244533
11/02/2024 12:08:00 am,1803.1875,1800.0,42.86634,3.1875,42.06534777636719
11/02/2024 12:10:00 am,1812.141,1800.0,42.86634,12.141000000000076,42.27421795282732
11/02/2024 12:16:00 am,1780.4085,1800.0,42.86634,-19.591499999999996,41.533951813940725
