Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
10/25/2024 8:48:00 pm,1193.3121,1200.0,37.77725,-6.6878999999999
10/25/2024 8:52:00 pm,1164.70215,1200.0,35.9802,-35.297849999999926
10/25/2024 8:54:00 pm,1225.3272000000002,1200.0,38.22126,25.327200000000175
10/25/2024 8:56:00 pm,1173.16425,1200.0,36.94258,-26.835749999999962
10/25/2024 8:58:00 pm,1202.61765,1200.0,39.96955,2.6176499999999123
10/25/2024 9:00:00 pm,1210.79505,1200.0,38.58344,10.795049999999947
10/25/2024 9:02:00 pm,1216.1292,1200.0,35.6362,16.129200000000083
10/25/2024 9:04:00 pm,1193.6744250000002,1200.0,35.87806,-6.325574999999844
10/25/2024 9:06:00 pm,1186.08915,1200.0,38.52636,-13.910849999999982
10/25/2024 9:10:00 pm,1205.9682,1200.0,38.67995,5.968200000000024
10/25/2024 9:12:00 pm,1200.352875,1200.0,37.78105,0.35287500000004
10/25/2024 9:16:00 pm,1198.48035,1200.0,37.71432,-1.519649999999956
10/25/2024 9:18:00 pm,1202.33025,1200.0,37.70816,2.330249999999978
10/25/2024 9:20:00 pm,1204.77165,1200.0,37.03739,4.771649999999909
10/25/2024 9:22:00 pm,1204.4526,1200.0,35.49286,4.452600000000075
10/25/2024 9:24:00 pm,1190.3733,1200.0,36.40302,-9.626700000000028
10/25/2024 9:26:00 pm,1195.20585,1200.0,38.932365,-4.794149999999945
10/25/2024 9:28:00 pm,1213.43085,1200.0,37.69627,13.430849999999964
10/25/2024 9:30:00 pm,1210.5369,1200.0,36.54614,10.53690000000006
10/25/2024 9:32:00 pm,1190.9406,1200.0,35.37645,-9.059400000000096
10/25/2024 9:34:00 pm,1189.91865,1200.0,36.92829,-10.08134999999993
10/25/2024 9:36:00 pm,1192.5192,1200.0,39.10081,-7.480800000000045
10/25/2024 9:40:00 pm,1200.94785,1200.0,38.72387,0.9478500000000167
10/25/2024 9:42:00 pm,1196.3574,1200.0,38.85993,-3.642599999999902
10/25/2024 9:44:00 pm,1193.6448,1200.0,39.56392,-6.355199999999968
10/25/2024 9:46:00 pm,1239.53595,1200.0,40.14443,39.53594999999996
10/25/2024 9:48:00 pm,1185.6237,1200.0,35.47963,-14.376299999999901
10/25/2024 9:50:00 pm,1197.26265,1200.0,37.252,-2.737350000000106
10/25/2024 9:52:00 pm,1201.1508,1200.0,37.36136,1.1507999999998901
10/25/2024 9:54:00 pm,1199.80875,1200.0,36.83233,-0.19125000000008185
10/25/2024 9:56:00 pm,1189.2144,1200.0,37.67891,-10.785599999999931
10/25/2024 9:58:00 pm,1185.2877,1200.0,39.63438,-14.712299999999914
10/25/2024 10:00:00 pm,1203.98865,1200.0,39.03585,3.988650000000007
10/25/2024 10:04:00 pm,1198.8888,1200.0,38.89452,-1.1112000000000535
10/25/2024 10:06:00 pm,1200.34275,1200.0,39.14243,0.34275000000002365
10/25/2024 10:08:00 pm,1200.96255,1200.0,39.04528,0.9625499999999647
10/25/2024 10:10:00 pm,1208.10255,1200.0,38.3235,8.102550000000065
10/25/2024 10:12:00 pm,1211.5311000000002,1200.0,36.53838,11.531100000000151
10/25/2024 10:14:00 pm,1198.999875,1200.0,35.105945,-1.0001250000000255
10/25/2024 10:16:00 pm,1201.56195,1200.0,34.67239,1.5619500000000244
10/25/2024 10:18:00 pm,1190.7939,1200.0,38.108645,-9.206100000000106
10/25/2024 10:20:00 pm,1220.7258,1200.0,35.06273,20.725799999999936
10/25/2024 10:22:00 pm,1198.2483,1200.0,34.91424,-1.751700000000028
10/25/2024 10:24:00 pm,1187.22,1200.0,36.78288,-12.779999999999973
10/25/2024 10:28:00 pm,1193.34885,1200.0,37.5238,-6.651149999999916
10/25/2024 10:30:00 pm,1184.22105,1200.0,39.73104,-15.778949999999895
10/25/2024 10:32:00 pm,1199.6210999999998,1200.0,39.66931,-0.3789000000001579
10/25/2024 10:34:00 pm,1235.7288,1200.0,38.87812,35.72880000000009
10/25/2024 10:36:00 pm,1173.3924000000002,1200.0,36.85719,-26.60759999999982
10/25/2024 10:38:00 pm,1210.897275,1200.0,37.4247,10.897275000000036
10/25/2024 10:40:00 pm,1194.2403,1200.0,38.51922,-5.759700000000066
10/25/2024 10:42:00 pm,1198.874325,1200.0,39.250225,-1.125675000000001
10/25/2024 10:44:00 pm,1202.02845,1200.0,39.47548,2.0284500000000207
10/25/2024 10:46:00 pm,1198.6998,1200.0,39.53631,-1.3001999999999043
10/25/2024 10:50:00 pm,1207.7732999999998,1200.0,38.56453,7.773299999999836
10/25/2024 10:52:00 pm,1207.65375,1200.0,36.54495,7.653749999999945
10/25/2024 10:54:00 pm,1192.09095,1200.0,35.08595,-7.909049999999979
10/25/2024 10:56:00 pm,1190.483025,1200.0,37.539245,-9.516975000000002
10/25/2024 10:58:00 pm,1202.36685,1200.0,39.78522,2.366850000000113
10/25/2024 11:00:00 pm,1203.186825,1200.0,39.052865,3.186824999999999
10/25/2024 11:02:00 pm,1208.21535,1200.0,38.10804,8.215349999999944
10/25/2024 11:04:00 pm,1209.4146,1200.0,36.71152,9.414600000000064
10/25/2024 11:06:00 pm,1192.20225,1200.0,35.89784,-7.797749999999951
10/25/2024 11:08:00 pm,1192.3031999999998,1200.0,37.59855,-7.696800000000167
10/25/2024 11:14:00 pm,1200.8445,1200.0,39.445615,0.8444999999999254
10/25/2024 11:16:00 pm,1196.9709,1200.0,39.69812,-3.0290999999999713
10/25/2024 11:18:00 pm,1246.4974499999998,1200.0,39.95397,46.497449999999844
10/25/2024 11:20:00 pm,1176.96375,1200.0,36.51672,-23.03625000000011
10/25/2024 11:22:00 pm,1211.298,1200.0,40.23256,11.298000000000002
10/25/2024 11:24:00 pm,1166.8617,1200.0,35.90842,-33.13830000000007
10/25/2024 11:26:00 pm,1207.06635,1200.0,37.88691,7.066350000000057
10/25/2024 11:28:00 pm,1194.1743,1200.0,39.57557,-5.825700000000097
10/25/2024 11:30:00 pm,1212.35565,1200.0,37.613,12.355649999999969
10/25/2024 11:32:00 pm,1187.54235,1200.0,34.51832,-12.457650000000058
10/25/2024 11:34:00 pm,1226.7609,1200.0,38.64947,26.760899999999992
10/25/2024 11:38:00 pm,1182.307125,1200.0,36.128855,-17.692874999999958
10/25/2024 11:40:00 pm,1213.75665,1200.0,38.60999,13.756650000000036
10/25/2024 11:42:00 pm,1213.701,1200.0,35.74576,13.701000000000022
10/25/2024 11:44:00 pm,1189.6808999999998,1200.0,36.28576,-10.319100000000162
10/25/2024 11:46:00 pm,1184.32245,1200.0,39.07812,-15.67755000000011
10/25/2024 11:48:00 pm,1202.2146,1200.0,39.329755,2.2146000000000186
10/25/2024 11:50:00 pm,1203.1539750000002,1200.0,38.654195,3.153975000000173
10/25/2024 11:52:00 pm,1202.57625,1200.0,37.57257,2.5762500000000728
10/25/2024 11:54:00 pm,1204.87185,1200.0,36.69919,4.871849999999995
10/25/2024 11:56:00 pm,1207.299,1200.0,35.1503,7.298999999999978
10/25/2024 11:58:00 pm,1188.40245,1200.0,36.82604,-11.597549999999956
10/26/2024 12:02:00 am,1192.4616,1200.0,38.57455,-7.5383999999999105
10/26/2024 12:04:00 am,1209.15195,1200.0,39.67791,9.151949999999943
10/26/2024 12:06:00 am,1213.7748,1200.0,37.58492,13.774799999999914
10/26/2024 12:08:00 am,1201.5507750000002,1200.0,35.67168,1.5507750000001579
10/26/2024 12:10:00 am,1184.9182500000002,1200.0,37.24995,-15.081749999999829
10/26/2024 12:12:00 am,1192.85115,1200.0,39.6360566666667,-7.148850000000039
10/26/2024 12:14:00 am,1224.2607,1200.0,40.13869,24.260700000000043
10/26/2024 12:16:00 am,1179.138825,1200.0,36.76179,-20.861175000000003
10/26/2024 12:18:00 am,1210.94985,1200.0,39.36115,10.94984999999997
10/26/2024 12:22:00 am,1203.649875,1200.0,34.894525,3.6498750000000655
10/26/2024 12:26:00 am,1157.0304,1200.0,34.71236,-42.9695999999999
10/26/2024 12:28:00 am,1221.5436,1200.0,38.8069,21.54359999999997
10/26/2024 12:30:00 am,1211.75775,1200.0,35.34695,11.757749999999987
10/26/2024 12:32:00 am,1189.6803,1200.0,36.29176,-10.319700000000012
10/26/2024 12:34:00 am,1198.320975,1200.0,38.958185,-1.6790249999999105
10/26/2024 12:36:00 am,1202.9133,1200.0,39.23915,2.9132999999999356
10/26/2024 12:38:00 am,1201.8621,1200.0,39.09571,1.862100000000055
10/26/2024 12:40:00 am,1199.8254,1200.0,39.38414,-0.17460000000005493
10/26/2024 12:42:00 am,1203.8652000000002,1200.0,39.292805,3.8652000000001863
10/26/2024 12:44:00 am,1206.82935,1200.0,37.86712,6.829349999999977
10/26/2024 12:46:00 am,1210.90455,1200.0,36.25997,10.904549999999972
10/26/2024 12:50:00 am,1191.8526,1200.0,35.92288,-8.147400000000061
10/26/2024 12:52:00 am,1190.58075,1200.0,37.94199,-9.41924999999992
10/26/2024 12:54:00 am,1206.03705,1200.0,39.63482,6.037049999999908
10/26/2024 12:56:00 am,1205.37975,1200.0,38.78533,5.379750000000058
10/26/2024 12:58:00 am,1200.6762749999998,1200.0,37.82029,0.676274999999805
10/26/2024 1:00:00 am,1201.0653,1200.0,37.2666,1.0652999999999793
10/26/2024 1:02:00 am,1195.406625,1200.0,37.575,-4.593374999999924
10/26/2024 1:04:00 am,1228.9035,1200.0,39.93068,28.903499999999894
10/26/2024 1:06:00 am,1219.9659,1200.0,35.34049,19.96589999999992
10/26/2024 1:08:00 am,1197.13545,1200.0,40.0388,-2.8645500000000084
10/26/2024 1:12:00 am,1207.4247,1200.0,39.80854,7.42470000000003
10/26/2024 1:14:00 am,1217.130375,1200.0,36.44845,17.130374999999958
10/26/2024 1:16:00 am,1206.6280499999998,1200.0,34.90141,6.628049999999803
10/26/2024 1:18:00 am,1200.1548,1200.0,34.59727,0.15480000000002292
10/26/2024 1:20:00 am,1217.8539,1200.0,36.9947,17.853900000000067
10/26/2024 1:22:00 am,1197.21225,1200.0,35.08526,-2.78774999999996
10/26/2024 1:24:00 am,1195.383825,1200.0,35.866095,-4.616175000000112
10/26/2024 1:26:00 am,1191.5491499999998,1200.0,36.84938,-8.450850000000173
10/26/2024 1:28:00 am,1191.94065,1200.0,39.03561,-8.059349999999995
10/26/2024 1:30:00 am,1217.66805,1200.0,38.05003,17.668049999999994
10/26/2024 1:32:00 am,1206.11745,1200.0,34.90221,6.1174499999999625
10/26/2024 1:36:00 am,1200.208125,1200.0,34.723235,0.20812500000010914
10/26/2024 1:38:00 am,1194.20775,1200.0,38.300445,-5.792249999999967
10/26/2024 1:40:00 am,1206.15975,1200.0,34.86913,6.159750000000031
10/26/2024 1:42:00 am,1193.9736,1200.0,35.87778,-6.026399999999967
10/26/2024 1:44:00 am,1189.18185,1200.0,36.8001,-10.81815000000006
10/26/2024 1:46:00 am,1192.9617,1200.0,39.660815,-7.038299999999936
10/26/2024 1:48:00 am,1198.35045,1200.0,39.43254,-1.6495500000000902
10/26/2024 1:50:00 am,1196.754675,1200.0,39.73154,-3.2453250000000935
10/26/2024 1:52:00 am,1233.1242,1200.0,38.0533,33.12419999999997
10/26/2024 1:54:00 am,1231.07055,1200.0,40.17217,31.070549999999912
10/26/2024 1:56:00 am,1233.34155,1200.0,36.72438,33.3415500000001
10/26/2024 2:00:00 am,1208.55525,1200.0,37.48657,8.555249999999887
10/26/2024 2:02:00 am,1180.3065,1200.0,37.17884,-19.693500000000085
10/26/2024 2:04:00 am,1191.09375,1200.0,39.35424,-8.90625
10/26/2024 2:06:00 am,1217.22195,1200.0,37.22453,17.221950000000106
10/26/2024 2:08:00 am,1195.8432,1200.0,35.29404,-4.156799999999976
10/26/2024 2:10:00 am,1193.08515,1200.0,36.5728,-6.914849999999888
10/26/2024 2:12:00 am,1186.60605,1200.0,39.18243,-13.393949999999904
10/26/2024 2:14:00 am,1205.3442,1200.0,39.190515,5.344200000000001
10/26/2024 2:16:00 am,1204.7475,1200.0,38.17626,4.747499999999945
10/26/2024 2:18:00 am,1198.82865,1200.0,37.19184,-1.171350000000075
10/26/2024 2:20:00 am,1202.7288,1200.0,36.75959,2.728800000000092
10/26/2024 2:24:00 am,1203.70005,1200.0,35.78124,3.7000499999999192
10/26/2024 2:26:00 am,1189.65795,1200.0,37.47132,-10.342049999999972
10/26/2024 2:28:00 am,1194.2331,1200.0,39.62999,-5.766900000000078
10/26/2024 2:30:00 am,1210.1197499999998,1200.0,38.03851,10.11974999999984
10/26/2024 2:32:00 am,1208.18685,1200.0,35.91178,8.18685000000005
10/26/2024 2:34:00 am,1191.5859,1200.0,36.40634,-8.414099999999962
10/26/2024 2:36:00 am,1185.33015,1200.0,38.83921,-14.669849999999997
10/26/2024 2:38:00 am,1205.37165,1200.0,39.15874,5.371650000000045
10/26/2024 2:40:00 am,1203.5545499999998,1200.0,37.620785,3.5545499999998356
10/26/2024 2:42:00 am,1200.8638500000002,1200.0,37.07036,0.8638500000001841
10/26/2024 2:44:00 am,1196.3154,1200.0,37.34721,-3.684600000000046
10/26/2024 2:48:00 am,1214.10375,1200.0,39.2101,14.103749999999991
10/26/2024 2:50:00 am,1177.2991499999998,1200.0,35.63667,-22.700850000000173
10/26/2024 2:52:00 am,1186.329075,1200.0,38.45346,-13.670924999999897
10/26/2024 2:54:00 am,1218.5706,1200.0,38.02558,18.570600000000013
10/26/2024 2:56:00 am,1201.9553999999998,1200.0,34.96268,1.9553999999998268
10/26/2024 2:58:00 am,1200.174,1200.0,34.86773,0.17399999999997817
10/26/2024 3:00:00 am,1197.9366,1200.0,35.68148,-2.0634000000000015
10/26/2024 3:02:00 am,1193.5944,1200.0,37.54405,-6.4056000000000495
10/26/2024 3:04:00 am,1187.8284,1200.0,39.75907,-12.171599999999899
10/26/2024 3:06:00 am,1207.6509,1200.0,38.00993,7.650900000000092
10/26/2024 3:08:00 am,1203.6855,1200.0,37.30811,3.6855000000000473
10/26/2024 3:12:00 am,1205.85495,1200.0,36.21687,5.854949999999917
10/26/2024 3:14:00 am,1184.831925,1200.0,36.366275,-15.168075000000044
10/26/2024 3:16:00 am,1188.79305,1200.0,39.68138,-11.206950000000006
10/26/2024 3:18:00 am,1215.0651,1200.0,38.36723,15.06510000000003
10/26/2024 3:20:00 am,1189.8198,1200.0,35.333795,-10.180200000000013
10/26/2024 3:22:00 am,1187.5030499999998,1200.0,35.68409,-12.496950000000197
10/26/2024 3:24:00 am,1188.7224,1200.0,38.64264,-11.277599999999893
10/26/2024 3:26:00 am,1212.4905,1200.0,39.20488,12.490500000000111
10/26/2024 3:28:00 am,1208.5788,1200.0,37.64119,8.578800000000001
10/26/2024 3:30:00 am,1206.01515,1200.0,36.55111,6.015149999999949
10/26/2024 3:34:00 am,1194.24795,1200.0,36.5307,-5.752050000000054
10/26/2024 3:36:00 am,1189.48245,1200.0,38.14325,-10.517550000000028
10/26/2024 3:38:00 am,1193.7939,1200.0,36.294055,-6.206100000000106
10/26/2024 3:40:00 am,1191.70455,1200.0,40.2293,-8.295450000000073
10/26/2024 3:42:00 am,1210.755525,1200.0,36.52136,10.755525000000034
10/26/2024 3:44:00 am,1186.91985,1200.0,39.51496,-13.080150000000003
10/26/2024 3:46:00 am,1214.7121499999998,1200.0,37.54334,14.712149999999838
10/26/2024 3:48:00 am,1199.4942,1200.0,34.92086,-0.5057999999999083
10/26/2024 3:50:00 am,1198.71105,1200.0,35.19824,-1.2889500000001135
10/26/2024 3:52:00 am,1192.569225,1200.0,36.8975,-7.43077500000004
10/26/2024 3:54:00 am,1190.85465,1200.0,38.33917,-9.145350000000008
10/26/2024 3:58:00 am,1194.79905,1200.0,39.87733,-5.200949999999921
10/26/2024 4:00:00 am,1202.955975,1200.0,35.58226,2.9559750000000804
10/26/2024 4:02:00 am,1188.5499,1200.0,36.74191,-11.45010000000002
10/26/2024 4:04:00 am,1192.0356,1200.0,38.49417,-7.964400000000069
10/26/2024 4:06:00 am,1198.202925,1200.0,39.529075,-1.7970749999999498
10/26/2024 4:08:00 am,1219.63215,1200.0,36.89093,19.63214999999991
10/26/2024 4:10:00 am,1195.33275,1200.0,35.29702,-4.667249999999967
10/26/2024 4:12:00 am,1189.8948,1200.0,36.17805,-10.105199999999968
10/26/2024 4:14:00 am,1194.79695,1200.0,37.12913,-5.203050000000076
10/26/2024 4:16:00 am,1190.4075,1200.0,38.48268,-9.592499999999973
10/26/2024 4:18:00 am,1208.5965,1200.0,38.331905,8.596500000000106
10/26/2024 4:22:00 am,1210.7116500000002,1200.0,36.58415,10.71165000000019
10/26/2024 4:24:00 am,1202.0166,1200.0,35.28877,2.016599999999926
10/26/2024 4:26:00 am,1184.0904,1200.0,38.92208,-15.909599999999955
10/26/2024 4:28:00 am,1172.0526,1200.0,35.48385,-27.947400000000016
10/26/2024 4:30:00 am,1181.9937,1200.0,39.98419,-18.00630000000001
10/26/2024 4:32:00 am,1211.0898,1200.0,38.225145,11.089799999999968
10/26/2024 4:34:00 am,1211.9304000000002,1200.0,35.62728,11.93040000000019
10/26/2024 4:36:00 am,1194.1266,1200.0,35.97674,-5.873399999999947
10/26/2024 4:38:00 am,1190.66325,1200.0,36.9772,-9.336749999999938
10/26/2024 4:40:00 am,1199.5257,1200.0,39.30605,-0.47430000000008476
10/26/2024 4:42:00 am,1207.5498,1200.0,38.507305,7.549800000000005
10/26/2024 4:46:00 am,1204.4906999999998,1200.0,37.36458,4.490699999999833
10/26/2024 4:50:00 am,1207.9926,1200.0,35.93221,7.992600000000039
10/26/2024 4:52:00 am,1185.38115,1200.0,36.57944,-14.618850000000066
10/26/2024 4:54:00 am,1190.31105,1200.0,38.56014,-9.688949999999977
10/26/2024 4:56:00 am,1204.822575,1200.0,39.3123,4.822574999999915
10/26/2024 4:58:00 am,1215.6105,1200.0,35.91871,15.610500000000002
10/26/2024 5:00:00 am,1197.7606500000002,1200.0,35.76654,-2.239349999999831
10/26/2024 5:04:00 am,1190.758725,1200.0,37.980195,-9.241275000000087
10/26/2024 5:06:00 am,1206.609,1200.0,39.18112,6.608999999999924
10/26/2024 5:10:00 am,1203.1656,1200.0,38.09634,3.1656000000000404
10/26/2024 5:12:00 am,1196.259075,1200.0,37.70762,-3.740925000000061
10/26/2024 5:16:00 am,1226.25675,1200.0,37.56053,26.25675000000001
10/26/2024 5:18:00 am,1168.4403,1200.0,39.68518,-31.55970000000002
10/26/2024 5:20:00 am,1222.04355,1200.0,35.06032,22.043550000000096
10/26/2024 5:22:00 am,1186.854675,1200.0,39.75294,-13.145324999999957
10/26/2024 5:24:00 am,1210.60335,1200.0,39.13155,10.603350000000091
10/26/2024 5:26:00 am,1210.110675,1200.0,35.60421,10.110674999999901
10/26/2024 5:28:00 am,1203.71475,1200.0,34.72324,3.7147500000000946
10/26/2024 5:30:00 am,1221.5091,1200.0,39.75478,21.50909999999999
10/26/2024 5:34:00 am,1207.119525,1200.0,35.633545,7.119525000000067
10/26/2024 5:36:00 am,1189.77405,1200.0,37.12884,-10.225950000000012
10/26/2024 5:38:00 am,1191.46515,1200.0,38.58346,-8.534850000000006
10/26/2024 5:40:00 am,1214.012325,1200.0,37.868995,14.012324999999919
10/26/2024 5:42:00 am,1188.2292,1200.0,35.66405,-11.770800000000008
10/26/2024 5:44:00 am,1188.7203,1200.0,37.5712,-11.279700000000048
10/26/2024 5:46:00 am,1192.6131,1200.0,39.27383,-7.386899999999969
10/26/2024 5:48:00 am,1221.728175,1200.0,38.046805,21.728174999999965
10/26/2024 5:52:00 am,1196.5713,1200.0,35.80427,-3.4286999999999352
10/26/2024 5:56:00 am,1195.0806750000002,1200.0,37.008945,-4.919324999999844
10/26/2024 5:58:00 am,1186.11885,1200.0,39.61787,-13.881149999999934
10/26/2024 6:00:00 am,1208.5500000000002,1200.0,38.18803,8.550000000000182
10/26/2024 6:04:00 am,1204.05315,1200.0,36.28698,4.05314999999996
10/26/2024 6:06:00 am,1201.12095,1200.0,36.07189,1.1209499999999935
10/26/2024 6:08:00 am,1196.70075,1200.0,37.75883,-3.299250000000029
10/26/2024 6:10:00 am,1196.9866499999998,1200.0,38.37896,-3.013350000000173
10/26/2024 6:12:00 am,1207.24125,1200.0,38.08208,7.241250000000036
10/26/2024 6:14:00 am,1213.56045,1200.0,36.07294,13.560449999999946
10/26/2024 6:16:00 am,1200.4794000000002,1200.0,35.14595,0.4794000000001688
10/26/2024 6:20:00 am,1159.66545,1200.0,36.784005,-40.334550000000036
10/26/2024 6:22:00 am,1209.4398,1200.0,36.49144,9.439800000000105
10/26/2024 6:24:00 am,1194.5721,1200.0,36.14385,-5.427899999999909
10/26/2024 6:26:00 am,1190.72355,1200.0,37.08879,-9.276450000000068
10/26/2024 6:28:00 am,1199.344725,1200.0,39.043215,-0.6552750000000742
10/26/2024 6:30:00 am,1209.0588,1200.0,37.63787,9.05880000000002
10/26/2024 6:32:00 am,1208.83515,1200.0,35.94798,8.835150000000112
10/26/2024 6:34:00 am,1190.7705,1200.0,36.12233,-9.229499999999916
10/26/2024 6:36:00 am,1196.04615,1200.0,37.63624,-3.9538500000001022
10/26/2024 6:38:00 am,1193.05815,1200.0,38.90038,-6.941849999999931
10/26/2024 6:40:00 am,1213.80795,1200.0,38.92506,13.807949999999892
10/26/2024 6:44:00 am,1204.2651,1200.0,35.92611,4.265100000000075
10/26/2024 6:46:00 am,1192.5618,1200.0,37.252405,-7.438200000000052
10/26/2024 6:48:00 am,1189.65735,1200.0,39.54643,-10.342650000000049
10/26/2024 6:52:00 am,1207.413225,1200.0,36.630785,7.413225000000011
10/26/2024 6:54:00 am,1196.6959499999998,1200.0,35.93713,-3.3040500000001884
10/26/2024 6:56:00 am,1190.82975,1200.0,36.81681,-9.170249999999896
10/26/2024 6:58:00 am,1194.651075,1200.0,38.301545,-5.348925000000008
10/26/2024 7:02:00 am,1213.0086,1200.0,36.660385,13.008599999999888
10/26/2024 7:04:00 am,1200.2352,1200.0,35.96736,0.23520000000007713
10/26/2024 7:08:00 am,1197.3723,1200.0,35.53432,-2.6277000000000044
10/26/2024 7:10:00 am,1192.5027,1200.0,36.214185,-7.497299999999996
10/26/2024 7:12:00 am,1190.93235,1200.0,37.59697,-9.067649999999958
10/26/2024 7:14:00 am,1188.09705,1200.0,37.59697,-11.902949999999919
10/26/2024 7:16:00 am,1201.789125,1200.0,39.037535,1.7891250000000127
10/26/2024 7:18:00 am,1197.67785,1200.0,38.95171,-2.322149999999965
10/26/2024 7:20:00 am,1199.9088000000002,1200.0,39.31589,-0.0911999999998443
10/26/2024 7:22:00 am,1200.92325,1200.0,39.22121,0.9232500000000528
10/26/2024 7:24:00 am,1205.26515,1200.0,38.65573,5.265149999999949
10/26/2024 7:26:00 am,1205.696475,1200.0,37.52771,5.696474999999964
10/26/2024 7:28:00 am,1205.1534,1200.0,36.13408,5.15339999999992
10/26/2024 7:32:00 am,1202.85435,1200.0,35.05156,2.8543500000000677
10/26/2024 7:34:00 am,1183.0194,1200.0,39.02246,-16.980600000000095
10/26/2024 7:36:00 am,1203.2813999999998,1200.0,39.604705,3.2813999999998487
10/26/2024 7:38:00 am,1197.7674000000002,1200.0,39.32444,-2.2325999999998203
10/26/2024 7:40:00 am,1195.42605,1200.0,39.54808,-4.573949999999968
10/26/2024 7:42:00 am,1198.353975,1200.0,37.9321,-1.6460250000000087
10/26/2024 7:44:00 am,1217.37465,1200.0,38.57618,17.374649999999974
10/26/2024 7:46:00 am,1189.8495750000002,1200.0,36.18204,-10.150424999999814
10/26/2024 7:48:00 am,1229.54265,1200.0,38.38121,29.542650000000094
10/26/2024 7:52:00 am,1200.877575,1200.0,38.68862,0.8775749999999789
10/26/2024 7:56:00 am,1222.7577,1200.0,36.63795,22.757700000000114
10/26/2024 7:58:00 am,1196.7756,1200.0,34.89069,-3.2244000000000597
10/26/2024 8:00:00 am,1195.75785,1200.0,35.38333,-4.242150000000038
10/26/2024 8:02:00 am,1196.31735,1200.0,36.14552,-3.682649999999967
10/26/2024 8:04:00 am,1196.9679,1200.0,37.06219,-3.0320999999999003
10/26/2024 8:06:00 am,1195.6215,1200.0,38.592825,-4.378500000000031
10/26/2024 8:08:00 am,1198.41375,1200.0,39.90152,-1.5862500000000637
10/26/2024 8:10:00 am,1217.49165,1200.0,36.16306,17.491649999999936
10/26/2024 8:12:00 am,1197.6126,1200.0,35.6008,-2.3874000000000706
10/26/2024 8:14:00 am,1193.99775,1200.0,35.99238,-6.002250000000004
10/26/2024 8:18:00 am,1198.469325,1200.0,36.81639,-1.5306749999999738
10/26/2024 8:20:00 am,1198.91805,1200.0,37.54723,-1.0819500000000062
10/26/2024 8:22:00 am,1198.428,1200.0,38.38172,-1.571999999999889
10/26/2024 8:24:00 am,1196.93085,1200.0,38.79332,-3.069150000000036
10/26/2024 8:26:00 am,1213.230975,1200.0,38.831915,13.230974999999944
10/26/2024 8:28:00 am,1208.10315,1200.0,36.175515,8.103149999999914
10/26/2024 8:32:00 am,1199.7253500000002,1200.0,38.727905,-0.27464999999983775
10/26/2024 8:34:00 am,1209.5004,1200.0,38.2255,9.5003999999999
